MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5551025928770583205,br_brduos,18,3,6.0,1.1974999999999993,06-20-2022,12:39:51
16118069818491016228,br_brduos,8,3,2.6666666666666665,1.3128099173553718,06-20-2022,12:26:43
409139805198015019,br_brduos,1,2,0.5,1.274333333333334,06-20-2022,12:16:28
11374925838762430858,br_brduos,2,2,1.0,1.3047154471544715,06-20-2022,12:09:11
8811014663249870079,br_brquads,2,2,1.0,1.1156779661016947,06-20-2022,11:56:28
15497718148332288964,br_brquads,0,0,0.0,1.103966942148761,06-20-2022,11:52:25
6649470132458831389,br_brduos,16,1,16.0,1.0002500000000003,06-20-2022,11:19:37
5214462176712644457,br_brduos,22,2,11.0,0.8157851239669419,06-20-2022,10:49:16
10965786391663687449,br_brduos,5,2,2.5,0.9291803278688522,06-20-2022,10:32:06
17951166308656033513,br_brduos,23,1,23.0,1.0164166666666665,06-20-2022,09:59:21
15736215716629143985,br_rebirth_rbrthquad,9,2,4.5,1.166,06-19-2022,16:12:10
4607979568725416115,br_brquads,8,2,4.0,0.9063559322033895,06-19-2022,14:51:33
3005944646491001464,br_brtrios,4,1,4.0,1.1131932773109243,06-19-2022,14:42:35
13677616080983387506,br_brquads,13,3,4.333333333333333,0.9240336134453778,06-19-2022,14:10:41
18407628759147603364,br_brtrios,18,2,9.0,1.1672268907563026,06-19-2022,13:38:28
15085499640009957124,br_brquads,16,1,16.0,1.0093333333333339,06-19-2022,13:06:08
5348392342047459783,br_brtrios,0,0,0.0,0.8847413793103449,06-19-2022,13:02:43
14774666327302939981,br_brquads,10,2,5.0,1.0921666666666667,06-19-2022,12:43:23
9074038419278652674,br_brtrios,0,0,0.0,1.4866935483870967,06-19-2022,12:41:10
8090510926094720027,br_brtrios,10,2,5.0,1.3306779661016945,06-19-2022,12:27:18
