MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3033600452644068888,br_brquads,18,3,6.0,1.0488387096774194,03-25-2022,13:03:40
4380244390770473019,br_brquads,1,2,0.5,1.3566887417218554,03-25-2022,12:39:19
15522661894253533709,br_rebirth_rbrthquad,4,6,0.6666666666666666,1.40525,03-25-2022,12:23:16
5612845202693828837,br_brquads,7,2,3.5,1.3248000000000004,03-25-2022,12:10:28
4174445251784824,br_brquads,4,2,2.0,1.449225806451613,03-25-2022,12:00:24
7899804482752260349,br_brquads,9,4,2.25,1.301381578947368,03-25-2022,11:34:18
9778242913370708028,br_brquads,10,2,5.0,1.252611464968152,03-25-2022,10:54:07
6114675837150526023,br_rebirth_rbrthquad,9,5,1.8,1.3652499999999999,03-25-2022,10:38:19
11032402657249473266,br_rebirth_rbrthtrios,8,1,8.0,1.2326666666666666,03-25-2022,10:22:20
4294829744479880281,br_rebirth_rbrthtrios,5,2,2.5,1.2906250000000001,03-25-2022,10:14:08
13317220393106933008,br_brquads,4,3,1.3333333333333333,1.118940397350994,03-25-2022,09:58:38
17358760153975637900,br_brquads,17,2,8.5,1.048815789473684,03-25-2022,09:29:00
16489751554219540759,br_brtrios,11,2,5.5,1.0495394736842112,03-25-2022,09:02:41
585605219509111791,br_rebirth_rbrthquad,15,5,3.0,1.1982500000000003,03-25-2022,08:35:38
12522241422581016442,br_rebirth_rbrthquad,20,1,20.0,1.0744999999999998,03-25-2022,08:02:22
5677485865688086743,br_rebirth_rbrthquad,15,3,5.0,0.8792307692307687,03-25-2022,07:47:44
17042798034759606828,br_rebirth_rbrthquad,17,3,5.666666666666667,1.1662500000000002,03-25-2022,07:33:31
11433401515270408448,br_brtrios,16,2,8.0,1.3096688741721858,03-24-2022,13:10:42
2432825374271439970,br_brtrios,7,4,1.75,1.280333333333333,03-24-2022,12:50:26
3265196451600327308,br_brquads,3,1,3.0,1.3304575163398686,03-24-2022,12:38:08
