MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4241026070340583098,br_brquads,6,4,1.5,0.9392436974789914,06-16-2022,08:01:40
18377644538897721739,br_brquads,6,3,2.0,0.816153846153847,06-16-2022,07:33:38
7686245640155904244,br_brtrios,0,0,0.0,1.074146341463415,06-16-2022,07:29:33
