MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12764264448058469552,br_brduos,15,4,3.75,0.9260000000000002,06-27-2022,23:55:18
4003826419525667331,br_brduos,6,4,1.5,0.9399159663865546,06-27-2022,23:29:21
9402719171273006128,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,1.1239999999999999,06-27-2022,23:23:13
4828226684973519388,br_rebirth_playlist_wz340/fortkeep_res_quad,6,3,2.0,0.9213157894736842,06-27-2022,23:09:53
12242949466674675338,br_rebirth_playlist_wz340/fortkeep_res_quad,12,6,2.0,0.9504999999999997,06-27-2022,22:56:26
8630370181720315452,br_rebirth_playlist_wz340/fortkeep_res_quad,12,1,12.0,0.9755555555555553,06-27-2022,22:46:22
11716143483761721014,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.0279999999999998,06-27-2022,22:45:11
17294589142877254057,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,1.0005000000000004,06-27-2022,22:41:54
8544422839846658912,br_rebirth_playlist_wz340/fortkeep_res_quad,7,7,1.0,0.9358536585365855,06-27-2022,22:26:35
950250722820335527,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,0.9969444444444446,06-27-2022,22:17:03
6103771245656392717,br_rebirth_playlist_wz340/fortkeep_res_quad,11,6,1.8333333333333333,1.1185,06-27-2022,21:59:07
17736093556555731861,br_rebirth_playlist_wz340/fortkeep_res_quad,2,1,2.0,0.9871794871794872,06-27-2022,21:55:42
13861017337608031311,br_rebirth_playlist_wz340/fortkeep_res_quad,14,1,14.0,0.9270588235294118,06-27-2022,21:43:06
12041108389114324576,br_rebirth_playlist_wz340/fortkeep_res_quad,12,3,4.0,1.08125,06-27-2022,21:30:11
2957212454973086130,br_brtrios,19,5,3.8,0.9532203389830508,06-27-2022,20:58:54
4942153434559162722,br_rebirth_playlist_wz340/fortkeep_res_quad,15,6,2.5,0.7671428571428571,06-27-2022,20:40:09
8905730654669613465,br_rebirth_playlist_wz340/fortkeep_res_quad,9,2,4.5,0.9552777777777776,06-27-2022,20:30:53
12184442690869388253,br_rebirth_playlist_wz340/fortkeep_res_quad,18,8,2.25,0.7123076923076925,06-27-2022,20:14:35
17498795083262159280,br_rebirth_playlist_wz340/fortkeep_res_quad,13,3,4.333333333333333,0.9834210526315791,06-27-2022,20:02:25
3342793313983698185,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,1.084,06-27-2022,19:53:05
