MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17044583630550493791,br_rebirth_playlist_wz340/fortkeep_res_quad,10,3,3.3333333333333335,1.5707843137254907,2022-10-05,18:52:45,JaredFPS
12734895262488455988,br_rebirth_playlist_wz340/fortkeep_res_quad,14,4,3.5,1.0217307692307693,2022-10-05,18:35:38,JaredFPS
6002663046411562729,br_rebirth_playlist_wz340/fortkeep_res_quad,10,3,3.3333333333333335,1.1127450980392157,2022-10-05,18:17:35,JaredFPS
8767861304042289837,br_rebirth_playlist_wz340/fortkeep_res_quad,12,2,6.0,1.019423076923077,2022-10-05,17:57:59,JaredFPS
4417603886684118337,br_rebirth_rbrthquad,0,3,0.0,1.3844186046511626,2022-10-05,17:51:49,JaredFPS
3656883943814177691,br_rebirth_rbrthquad,6,5,1.2,1.357692307692308,2022-10-05,17:42:48,JaredFPS
11873220647983933723,br_rebirth_playlist_wz340/fortkeep_res_quad,19,4,4.75,0.8338000000000002,2022-10-05,17:10:08,JaredFPS
15904564877443326822,br_rebirth_playlist_wz340/fortkeep_res_quad,8,4,2.0,1.087254901960784,2022-10-05,17:00:13,JaredFPS
12584097590948517967,br_rebirth_playlist_wz340/fortkeep_res_quad,14,6,2.3333333333333335,1.0934615384615385,2022-10-05,16:42:29,JaredFPS
9774927670433486942,br_rebirth_playlist_wz340/fortkeep_res_quad,3,2,1.5,0.8657692307692311,2022-10-05,12:00:19,JaredFPS
5008057796894661563,br_rebirth_playlist_wz340/fortkeep_res_quad,14,3,4.666666666666667,0.9100000000000003,2022-10-05,11:43:33,JaredFPS
14116471944279304242,br_rebirth_playlist_wz340/fortkeep_res_quad,6,2,3.0,0.8075,2022-10-05,11:35:22,JaredFPS
15659351395956039118,br_rebirth_playlist_wz340/fortkeep_res_quad,14,3,4.666666666666667,0.7578846153846157,2022-10-05,11:19:28,JaredFPS
17521281536064868276,br_rebirth_playlist_wz340/fortkeep_res_quad,6,5,1.2,0.9421153846153848,2022-10-05,11:09:58,JaredFPS
953831913583445815,br_rebirth_playlist_wz340/fortkeep_res_quad,17,4,4.25,0.7726923076923077,2022-10-05,10:51:53,JaredFPS
15224581604745526707,br_rebirth_playlist_wz340/fortkeep_res_quad,12,7,1.7142857142857142,1.0407547169811322,2022-10-04,15:16:50,JaredFPS
983127846413320708,br_rebirth_playlist_wz340/fortkeep_res_quad,10,7,1.4285714285714286,1.1003846153846157,2022-10-04,14:59:01,JaredFPS
11620566214911950694,br_rebirth_playlist_wz340/fortkeep_res_quad,2,6,0.3333333333333333,1.0709615384615385,2022-10-04,14:46:01,JaredFPS
17834888115400765464,br_rebirth_playlist_wz340/fortkeep_res_quad,14,5,2.8,0.9565384615384617,2022-10-04,14:31:00,JaredFPS
4952140017186617374,br_rebirth_playlist_wz340/fortkeep_res_quad,5,6,0.8333333333333334,1.1401923076923077,2022-10-04,14:16:45,JaredFPS
