MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17277410019428790060,br_gold_war_playlist_wz340/gld_pldr,95,10,9.5,0.5277966101694914,2022-07-07,12:51:44,S1D
1365685537655544487,br_gold_war_playlist_wz340/gld_pldr,0,0,0.0,0.5866666666666668,2022-07-07,12:48:53,S1D
13966282741222462349,br_brsolo,0,0,0.0,1.0635245901639339,2022-07-07,01:39:46,S1D
6248338100944488559,br_gold_war_playlist_wz340/gld_pldr,53,10,5.3,0.6357499999999997,2022-07-06,23:12:12,S1D
5179195578506179391,br_brtrios,22,2,11.0,0.9576068376068375,2022-07-06,17:28:04,S1D
15727134224313940127,br_brtrios,1,3,0.3333333333333333,1.3624299065420558,2022-07-06,17:14:53,S1D
4838380724503086153,br_brtrios,16,2,8.0,1.1591752577319592,2022-07-06,16:51:53,S1D
1773735074311965302,br_brsolo,0,0,0.0,0.7193693693693698,2022-07-06,16:44:05,S1D
7202041677659853385,br_brsolo,11,2,5.5,0.8636134453781513,2022-07-06,16:25:56,S1D
3573869571706536852,br_brsolo,19,1,19.0,0.793217391304348,2022-07-06,15:55:40,S1D
3691017057245325874,br_brsolo,17,0,17.0,0.8527350427350431,2022-07-06,15:24:45,S1D
14610509741294173530,br_brsolo,16,1,16.0,0.9783185840707973,2022-07-06,14:50:28,S1D
6823870438847706225,br_brsolo,7,2,3.5,0.8819626168224299,2022-07-06,14:25:31,S1D
6403362473202339993,br_brsolo,0,0,0.0,0.8450420168067231,2022-07-06,14:21:34,S1D
10957497600889173151,br_brsolo,15,2,7.5,0.7231578947368426,2022-07-06,12:20:49,S1D
2055741761298709598,br_brsolo,7,2,3.5,0.755840707964602,2022-07-06,12:01:48,S1D
5292028390206253057,br_gold_war_playlist_wz340/gld_pldr,40,7,5.714285714285714,0.5070967741935484,2022-07-06,11:11:26,S1D
8725679769563495202,br_gold_war_playlist_wz340/gld_pldr,29,9,3.2222222222222223,0.7955462184873943,2022-07-06,01:39:13,S1D
