MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14792024070435187190,br_rebirth_rbrthtrios,1,1,1.0,0.9540816326530613,03-25-2022,03:35:23
7647396203272020936,br_brtrios,6,2,3.0,1.2180000000000002,03-25-2022,03:13:35
13005677704397524705,br_rebirth_rbrthtrios,8,1,8.0,1.231111111111111,03-25-2022,03:02:11
7859309750080157425,br_rebirth_rbrthtrios,8,2,4.0,1.208181818181818,03-25-2022,02:51:05
4815403124031501050,br_rebirth_rbrthquad,2,1,2.0,1.2058974358974364,03-25-2022,02:41:21
11372030922894383466,br_rebirth_rbrthquad,11,3,3.6666666666666665,1.2145000000000001,03-25-2022,00:26:44
14962584071895283012,br_rebirth_rbrthquad,3,1,3.0,1.043333333333333,03-25-2022,00:19:08
8944352154785501109,br_rebirth_rbrthquad,20,1,20.0,1.0310000000000001,03-25-2022,00:00:39
216933957221631641,br_rebirth_rbrthquad,0,0,0.0,1.1768965517241379,03-24-2022,23:58:53
10057431642702159940,br_rebirth_rbrthquad,0,0,0.0,1.0140540540540535,03-24-2022,23:57:45
316142070833446600,br_rebirth_rbrthquad,21,1,21.0,0.9553846153846154,03-24-2022,23:38:18
2656381432156528386,br_rebirth_rbrthquad,4,3,1.3333333333333333,1.06,03-24-2022,23:26:33
11501207077503155100,br_rebirth_rbrthquad,9,2,4.5,0.9108823529411765,03-24-2022,23:10:33
504764761009265923,br_rebirth_rbrthduos,0,0,0.0,1.2613333333333339,03-24-2022,22:57:14
9522244933149726926,br_rebirth_rbrthquad,19,2,9.5,1.1422916666666667,03-24-2022,17:46:32
163769428829139234,br_rebirth_rbrthquad,6,1,6.0,1.23975,03-24-2022,17:35:10
14114973516898071583,br_rebirth_rbrthquad,0,0,0.0,0.8885714285714285,03-24-2022,17:34:13
6809949243884470088,br_rebirth_rbrthquad,4,2,2.0,1.4257500000000003,03-24-2022,17:24:38
15135865375663253652,br_rebirth_rbrthquad,19,0,19.0,1.18075,03-24-2022,17:09:22
