MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4690156181718968193,br_rebirth_rbrthduos,9,2,4.5,1.333777777777778,03-30-2022,00:01:13
4008069335402590640,br_rebirth_rbrthduos,13,1,13.0,1.166086956521739,03-29-2022,23:45:17
9899447582006101643,br_rebirth_rbrthduos,8,2,4.0,1.3039130434782609,03-29-2022,23:31:33
9371842141734507071,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,0.9235555555555552,03-29-2022,23:25:02
10724205258313542219,br_rebirth_rbrthtrios,9,2,4.5,0.9055555555555552,03-29-2022,18:32:42
10981066044759132201,br_rebirth_rbrthtrios,0,0,0.0,0.9954545454545453,03-29-2022,18:27:25
17700965444199183116,br_rebirth_rbrthtrios,0,0,0.0,1.0779999999999998,03-29-2022,18:24:37
2303142500976060657,br_rebirth_rbrthtrios,0,0,0.0,1.0905128205128203,03-29-2022,18:20:49
1726692654733943757,br_rebirth_rbrthtrios,7,1,7.0,1.0659574468085107,03-29-2022,18:11:32
3594421026777156855,br_rebirth_rbrthtrios,10,2,5.0,1.3184444444444448,03-29-2022,17:57:17
50916134969407240,br_rebirth_rbrthtrios,0,1,0.0,1.1025,03-29-2022,17:52:02
5388882413096473664,br_rebirth_rbrthtrios,10,0,10.0,1.366,03-29-2022,17:36:43
15836199082858003023,br_rebirth_rbrthtrios,15,1,15.0,1.4200000000000002,03-29-2022,17:19:45
17537260145982409803,br_rebirth_rbrthtrios,12,1,12.0,1.256818181818182,03-29-2022,17:03:03
11029162663252862736,br_rebirth_rbrthtrios,8,0,8.0,1.3437777777777782,03-29-2022,16:46:42
12033832043610464721,br_rebirth_rbrthtrios,0,0,0.0,1.1462500000000004,03-29-2022,16:42:30
10233288078374071615,br_rebirth_reverse_playlist_wz325/rbrthsolos,3,3,1.0,1.1926086956521744,03-29-2022,15:04:35
1019322424018136320,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,0,16.0,1.1044444444444446,03-29-2022,14:40:52
2378380260532072637,br_rebirth_reverse_playlist_wz325/rbrthsolos,22,0,22.0,0.8337777777777778,03-29-2022,14:23:33
1456545414768901668,br_rebirth_rbrthtrios,10,6,1.6666666666666667,1.364222222222222,03-29-2022,01:12:40
