MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4121114099608456669,br_brduos,14,2,7.0,1.1880645161290322,06-16-2022,00:44:17
6010068569351728696,br_brduos,9,2,4.5,1.102941176470588,06-16-2022,00:21:48
16589233595148362431,br_brduos,8,2,4.0,0.9707500000000004,06-16-2022,00:10:08
1777635646479013909,br_brtrios,3,3,1.0,1.4077118644067803,06-15-2022,20:08:42
11493207257855777902,br_brquads,22,2,11.0,1.1450833333333332,06-15-2022,19:35:55
3429100897994367018,br_brquads,10,4,2.5,1.1353333333333333,06-15-2022,19:05:42
7822951176667452278,br_brquads,18,4,4.5,1.0613333333333335,06-15-2022,18:36:45
6772253081979361557,br_brsolo,28,0,28.0,0.7947863247863247,06-15-2022,16:37:09
17292104740648901251,br_brsolo,20,1,20.0,0.7583050847457627,06-15-2022,16:11:29
6941011828264843580,br_brsolo,9,2,4.5,0.8374561403508773,06-15-2022,15:54:46
8266091876605405618,br_brsolo,13,1,13.0,0.7172649572649572,06-15-2022,15:26:21
7381460304688164188,br_brsolo,19,1,19.0,0.7070940170940168,06-15-2022,14:56:02
17277304707523754008,br_brsolo,18,1,18.0,0.6832727272727271,06-15-2022,14:26:45
8420375788023175524,br_brsolo,12,2,6.0,0.8871717171717164,06-15-2022,14:04:57
9393130768413252522,br_brsolo,13,1,13.0,0.8485217391304353,06-15-2022,13:34:45
