MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4661379736135600712,br_brtrios,20,3,6.666666666666667,1.1132203389830502,2022-07-09,05:28:48,S1D
16915326122840861706,br_brtrios,8,3,2.6666666666666665,1.217627118644068,2022-07-09,05:08:10,S1D
588493091267551381,br_brtrios,19,2,9.5,1.0068695652173911,2022-07-09,04:39:58,S1D
11683271338217925448,br_brtrios,9,3,3.0,1.2105882352941173,2022-07-09,04:20:54,S1D
7531371607802074276,br_brtrios,29,1,29.0,1.0590833333333336,2022-07-09,03:54:56,S1D
1233067307363519384,br_brduos,27,0,27.0,1.0602500000000001,2022-07-09,03:22:36,S1D
10651184515539612914,br_brduos,13,2,6.5,0.8925409836065572,2022-07-09,02:52:43,S1D
9246464967578603839,br_brduos,3,2,1.5,1.2270588235294124,2022-07-09,02:43:41,S1D
1438202817930816308,br_brduos,7,2,3.5,1.300833333333333,2022-07-09,02:24:25,S1D
1802352170052777348,br_brduos,13,2,6.5,1.0653846153846158,2022-07-09,01:52:17,S1D
6397137969514917187,br_brduos,10,2,5.0,1.1719999999999995,2022-07-09,01:26:02,S1D
6564455574907073083,br_brduos,22,0,22.0,0.9941176470588237,2022-07-09,00:47:20,S1D
7445968957179953541,br_brduos,19,1,19.0,1.0940000000000003,2022-07-09,00:18:45,S1D
2754693051110020875,br_brduos,14,2,7.0,1.0600833333333337,2022-07-08,23:46:18,S1D
11966234502397454642,br_rumble_playlist_wz340/storage_town_clash_title,51,10,5.1,0.598125,2022-07-08,23:21:17,S1D
