MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14544567404968511078,br_rebirth_rbrthtrios,10,2,5.0,1.499555555555556,03-26-2022,02:23:58
10656058947493882184,br_rebirth_rbrthtrios,5,1,5.0,1.5015555555555549,03-26-2022,02:12:20
3704652811987332219,br_rebirth_rbrthtrios,18,1,18.0,0.9584090909090908,03-26-2022,01:54:50
15923294842225354848,br_rebirth_rbrthquad,0,0,0.0,1.3858974358974352,03-26-2022,01:48:56
9618974556874387581,br_rebirth_rbrthquad,8,1,8.0,1.4032500000000008,03-26-2022,01:34:43
14691349034994877380,br_rebirth_rbrthquad,13,1,13.0,1.1710526315789476,03-26-2022,01:19:18
12092830955011363489,br_rebirth_rbrthquad,9,0,9.0,1.0534999999999999,03-26-2022,01:06:54
12173666675366383793,br_rebirth_rbrthquad,5,4,1.25,1.4702500000000005,03-26-2022,00:55:22
13238225348815679323,br_rebirth_rbrthquad,0,0,0.0,1.3662962962962963,03-26-2022,00:45:51
8115895162999652515,br_rebirth_rbrthduos,6,1,6.0,1.2304347826086957,03-26-2022,00:35:07
13050921653485456543,br_rebirth_rbrthduos,7,1,7.0,1.18804347826087,03-26-2022,00:20:19
4798959974890569893,br_rebirth_rbrthduos,0,1,0.0,1.3082608695652178,03-26-2022,00:14:32
9235727561821411245,br_rebirth_rbrthduos,9,1,9.0,1.2428260869565222,03-25-2022,23:59:46
13588104082259844208,br_rebirth_rbrthduos,13,1,13.0,1.2513043478260868,03-25-2022,23:45:18
18357215515945485503,br_rebirth_rbrthduos,3,1,3.0,1.128478260869565,03-25-2022,23:34:43
