MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
10621586523539235798,br_rebirth_rbrthquad,10,2,5.0,1.0702439024390245,03-30-2022,15:20:46
8781162636010526143,br_rebirth_rbrthquad,8,5,1.6,1.1720512820512816,03-30-2022,15:07:52
2965353561536097495,br_rebirth_rbrthquad,4,2,2.0,1.0795000000000001,03-30-2022,15:01:14
13621536268327436167,br_rebirth_rbrthquad,11,3,3.6666666666666665,1.2077499999999999,03-30-2022,14:46:27
10364347847097475637,br_rebirth_rbrthquad,11,3,3.6666666666666665,1.1890243902439022,03-30-2022,14:36:22
840537335367366862,br_rebirth_rbrthquad,11,6,1.8333333333333333,0.8899999999999999,03-30-2022,14:21:45
17092953733288967682,br_rebirth_rbrthquad,15,1,15.0,1.2522499999999999,03-30-2022,14:11:18
15434576237456505270,br_rebirth_reverse_playlist_wz325/rbrthsolos,21,1,21.0,1.1143478260869564,03-30-2022,13:56:06
5828433948735242667,br_rebirth_reverse_playlist_wz325/rbrthsolos,15,3,5.0,1.0402127659574474,03-30-2022,13:41:31
427366865609034785,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,3,0.6666666666666666,1.0578260869565217,03-30-2022,13:35:47
12031320464203093794,br_rebirth_reverse_playlist_wz325/rbrthsolos,8,3,2.6666666666666665,1.1326666666666672,03-30-2022,13:28:34
9091123083522866331,br_rebirth_reverse_playlist_wz325/rbrthsolos,3,3,1.0,1.0682978723404257,03-30-2022,13:21:09
5366163863379065058,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,5,0.4,1.0666666666666664,03-30-2022,13:14:43
7869204112549837369,br_rebirth_reverse_playlist_wz325/rbrthsolos,25,0,25.0,1.1302222222222222,03-30-2022,12:57:52
4613513007419346807,br_rebirth_reverse_playlist_wz325/rbrthsolos,17,4,4.25,0.8111363636363635,03-30-2022,12:43:10
15768194357771542146,br_rebirth_reverse_playlist_wz325/rbrthsolos,8,3,2.6666666666666665,1.0748837209302327,03-30-2022,12:36:50
238928698948353198,br_rebirth_reverse_playlist_wz325/rbrthsolos,21,2,10.5,0.9580434782608692,03-30-2022,12:25:57
16110448295808441137,br_rebirth_reverse_playlist_wz325/rbrthsolos,12,5,2.4,1.1008510638297873,03-30-2022,12:11:51
2748786968362010774,br_rebirth_reverse_playlist_wz325/rbrthsolos,21,5,4.2,1.0610869565217391,03-30-2022,11:59:18
1125001690028627503,br_rebirth_reverse_playlist_wz325/rbrthsolos,24,2,12.0,1.0612499999999996,03-30-2022,11:44:56
