MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15321286969721592143,br_brtrios,6,3,2.0,1.1738333333333335,06-20-2022,16:43:32
7795285181171787950,br_brquads,9,4,2.25,1.2156034482758615,06-20-2022,16:17:19
6121913476314189984,br_brquads,15,2,7.5,1.112416666666666,06-20-2022,16:00:14
14832847789563554051,br_brquads,30,4,7.5,1.0706666666666667,06-20-2022,15:27:09
14145861623434056520,br_brquads,9,5,1.8,1.2004958677685944,06-20-2022,15:00:11
2613581130128783435,br_brquads,27,2,13.5,1.054583333333333,06-20-2022,14:34:52
8321317822983999694,br_brquads,17,2,8.5,1.0309836065573779,06-20-2022,14:04:57
1233143054792725096,br_brquads,0,0,0.0,1.016416666666666,06-20-2022,14:00:19
6405948238029627682,br_brquads,22,2,11.0,1.0605833333333334,06-20-2022,13:29:22
2387869168887698537,br_brquads,27,2,13.5,0.6601652892561986,06-20-2022,13:02:28
10518537266517092034,br_brquads,9,5,1.8,1.191,06-20-2022,12:41:51
14806411256021191666,br_brquads,21,2,10.5,1.0145299145299143,06-20-2022,12:14:58
12853048980764458795,br_brquads,8,4,2.0,1.10375,06-20-2022,11:49:51
10609593898877470337,br_brquads,44,0,44.0,0.7953389830508472,06-20-2022,11:24:43
6691015643690796772,br_rebirth_reverse_playlist_wz325/rbrthsolos,1,0,1.0,1.1221739130434785,06-20-2022,11:17:55
7406881071552514201,br_rebirth_reverse_playlist_wz325/rbrthsolos,4,5,0.8,1.0143478260869567,06-20-2022,11:10:39
15677022841652975942,br_rebirth_reverse_playlist_wz325/rbrthsolos,21,1,21.0,1.0569565217391304,06-20-2022,10:57:45
764372910773879168,br_rebirth_reverse_playlist_wz325/rbrthsolos,18,2,9.0,1.213125,06-20-2022,10:42:39
129109675695586168,br_rebirth_reverse_playlist_wz325/rbrthsolos,28,0,28.0,0.8860869565217391,06-20-2022,10:27:22
4452985116796967388,br_rebirth_reverse_playlist_wz325/rbrthsolos,31,0,31.0,1.0744444444444445,06-20-2022,10:13:45
