MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8026309558355154089,br_brquads,8,3,2.6666666666666665,1.0820967741935479,06-11-2022,15:39:29
5183701673806364939,br_brquads,1,2,0.5,0.9792622950819678,06-11-2022,15:31:14
16434589583917595420,br_brquads,14,4,3.5,1.1103305785123971,06-11-2022,15:04:46
9365989803881653762,br_brquads,11,3,3.6666666666666665,1.1552941176470586,06-11-2022,14:36:40
2632776773844396019,br_brquads,21,2,10.5,0.94925,06-11-2022,14:04:07
3545941249740704016,br_brtrios,5,2,2.5,0.9988235294117644,06-11-2022,13:51:30
7441895194096228762,br_brtrios,5,2,2.5,1.2335833333333335,06-11-2022,13:38:54
13891653039332545703,br_brtrios,27,2,13.5,0.8475925925925921,06-11-2022,13:10:14
2616194600388276826,br_brtrios,16,2,8.0,0.8862184873949577,06-11-2022,12:42:40
17597493928999993271,br_brtrios,5,2,2.5,1.280322580645162,06-11-2022,12:29:48
15167144835610831379,br_brduos,10,2,5.0,1.1661475409836075,06-11-2022,12:07:40
943410443681327875,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.0706382978723403,06-11-2022,11:45:26
9486751010697002594,br_rebirth_reverse_playlist_wz325/rbrthsolos,17,4,4.25,1.0247826086956524,06-11-2022,11:29:33
6791931856601215291,br_rebirth_reverse_playlist_wz325/rbrthsolos,30,0,30.0,0.8638297872340421,06-11-2022,11:14:06
11344442176367160140,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,2,10.0,1.1489130434782608,06-11-2022,10:59:11
1884412725109363321,br_rebirth_reverse_playlist_wz325/rbrthsolos,10,3,3.3333333333333335,0.9926086956521741,06-10-2022,16:46:06
12239014174842424870,br_rebirth_reverse_playlist_wz325/rbrthsolos,17,2,8.5,1.1935416666666667,06-10-2022,16:31:36
1490814991035054506,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.0760869565217392,06-10-2022,16:29:25
9653960198060798290,br_rebirth_reverse_playlist_wz325/rbrthsolos,19,4,4.75,1.1408695652173915,06-10-2022,16:16:26
13956448418653813448,br_brquads,6,2,3.0,1.177583333333333,06-10-2022,16:02:01
