MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9264311554136158871,br_vg_royale_quads,22,3,7.333333333333333,0.9389655172413798,03-20-2022,13:41:36
16443463705984180446,br_vg_royale_quads,12,2,6.0,0.7465068493150685,03-20-2022,13:20:22
7529848095132124410,br_vg_royale_quads,17,2,8.5,1.0450684931506848,03-20-2022,12:48:59
15791570335350295639,br_vg_royale_quads,21,0,21.0,0.8389726027397263,03-20-2022,12:15:02
10448751286982110018,br_vg_royale_quads,24,1,24.0,0.7929801324503315,03-20-2022,11:16:31
15273960437621477715,br_vg_royale_quads,21,1,21.0,0.7891946308724833,03-20-2022,11:45:19
7550963264852394047,br_rebirth_rbrthquad,16,2,8.0,1.053846153846154,03-20-2022,11:05:56
9500433644935955812,br_rebirth_rbrthquad,10,8,1.25,0.9566666666666666,03-20-2022,10:52:05
9748861100705253152,br_rebirth_rbrthquad,17,3,5.666666666666667,1.0427499999999996,03-20-2022,10:38:43
3730989528629911172,br_rebirth_rbrthquad,19,4,4.75,0.9538636363636364,03-20-2022,10:08:31
3862545121157349928,br_rebirth_rbrthquad,18,5,3.6,1.0685365853658537,03-20-2022,10:24:16
17853839990131369167,br_rebirth_rbrthquad,5,2,2.5,1.16825,03-20-2022,10:00:39
14715293448227973995,br_rebirth_rbrthquad,5,2,2.5,1.0830000000000002,03-20-2022,09:53:26
