MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6665669991642154286,br_rebirth_rbrthquad,17,2,8.5,1.0639999999999998,03-25-2022,15:55:13
7032660853382982780,br_rebirth_rbrthquad,6,5,1.2,1.0521951219512193,03-25-2022,15:40:46
6545231900305643573,br_brquads,3,6,0.5,1.2148684210526322,03-25-2022,15:20:20
16031492608018397219,br_brquads,1,3,0.3333333333333333,1.2359210526315794,03-25-2022,15:10:10
17888633385021687814,br_rebirth_rbrthquad,14,2,7.0,1.0732499999999998,03-25-2022,14:54:04
17075731373929035424,br_brquads,23,1,23.0,0.6915999999999999,03-25-2022,14:31:23
13796830270373519254,br_brquads,13,2,6.5,0.7498692810457517,03-25-2022,14:14:35
9858731350922378883,br_rebirth_rbrthquad,17,0,17.0,1.1145000000000003,03-25-2022,13:56:24
15759760554151546719,br_rebirth_rbrthquad,7,4,1.75,0.9756097560975608,03-25-2022,13:42:45
6786072016482783151,br_brquads,15,2,7.5,1.2220512820512819,03-25-2022,13:19:42
6023554152282512745,br_rebirth_rbrthquad,6,6,1.0,1.2507692307692306,03-25-2022,13:01:34
1258335700504286740,br_brquads,3,2,1.5,1.2328571428571433,03-25-2022,12:53:25
11698754023283498172,br_brquads,10,2,5.0,1.20375,03-25-2022,12:27:01
16500974923381096759,br_brquads,19,2,9.5,0.929139072847681,03-25-2022,11:53:53
11810601291000503508,br_brquads,7,2,3.5,0.968255033557047,03-25-2022,11:39:36
13868479631182940358,br_brquads,22,0,22.0,0.7965359477124181,03-25-2022,11:15:12
9847589314764694258,br_rebirth_reverse_playlist_wz325/rbrthsolos,15,3,5.0,1.0406521739130437,03-25-2022,11:00:04
1991483375795294420,br_rebirth_reverse_playlist_wz325/rbrthsolos,23,2,11.5,0.7821276595744682,03-25-2022,10:42:43
6974541884243579877,br_rebirth_reverse_playlist_wz325/rbrthsolos,14,5,2.8,1.0329545454545455,03-25-2022,10:26:22
