MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
12325056792152849244,br_rebirth_playlist_wz340/fortkeep_res_quad,10,2,5.0,1.0615384615384613,2022-09-03,10:01:35,TeePee
10671256101913421881,br_rebirth_playlist_wz340/fortkeep_res_quad,23,1,23.0,1.1096153846153853,2022-09-03,09:45:30,TeePee
1443981736220138414,br_rebirth_reverse_playlist_wz325/rbrthsolos,22,0,22.0,0.9091304347826089,2022-09-03,09:29:39,TeePee
7242741974350583151,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.1244444444444444,2022-09-03,09:28:06,TeePee
10459361373684327353,br_rebirth_playlist_wz340/fortkeep_res_quad,6,6,1.0,1.3023076923076924,2022-09-02,17:41:48,TeePee
13269318516434165897,br_rebirth_playlist_wz340/fortkeep_res_quad,20,1,20.0,1.2077358490566037,2022-09-02,17:25:06,TeePee
18163509238057241245,br_rebirth_playlist_wz340/fortkeep_res_quad,19,4,4.75,1.1819230769230769,2022-09-02,17:09:34,TeePee
10837362929156607599,br_rebirth_playlist_wz340/fortkeep_res_quad,2,1,2.0,1.194313725490196,2022-09-02,17:05:02,TeePee
17408596388205341691,br_rebirth_playlist_wz340/fortkeep_res_quad,15,2,7.5,1.2455769230769234,2022-09-02,16:44:48,TeePee
1146770068794394938,br_rebirth_playlist_wz340/fortkeep_res_quad,14,1,14.0,1.2213207547169813,2022-09-02,16:26:03,TeePee
200897660337794695,br_brquads,0,0,0.0,1.4081512605042006,2022-09-02,16:24:08,TeePee
7551218267310027247,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.3282142857142858,2022-09-02,16:21:54,TeePee
13121077376505459859,br_brquads,6,2,3.0,1.3235200000000003,2022-09-02,15:59:47,TeePee
8066773666167820108,br_rebirth_playlist_wz340/fortkeep_res_quad,8,6,1.3333333333333333,1.5082692307692303,2022-09-02,15:47:05,TeePee
891158477692021928,br_rebirth_playlist_wz340/fortkeep_res_quad,17,5,3.4,1.3040384615384615,2022-09-02,15:31:22,TeePee
7906125643973920757,br_rebirth_reverse_playlist_wz325/rbrthsolos,10,0,10.0,1.02375,2022-09-02,15:23:43,TeePee
3497526291767112703,br_brquads,16,1,16.0,1.0460000000000005,2022-09-02,15:01:21,TeePee
