MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3871929330914849477,br_rebirth_playlist_wz340/fortkeep_extreme,12,1,12.0,1.092295081967213,2022-07-11,12:41:21,TeePee
6393635654961730619,br_rebirth_playlist_wz340/fortkeep_extreme,14,6,2.3333333333333335,1.1359677419354832,2022-07-11,12:24:05,TeePee
7139453305815255998,br_rebirth_playlist_wz340/fortkeep_extreme,28,3,9.333333333333334,1.1930508474576271,2022-07-11,12:03:20,TeePee
5476787397221873038,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,2,0,2.0,1.0304255319148936,2022-07-11,11:58:45,TeePee
1811993518055091110,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,16,2,8.0,1.0440000000000003,2022-07-11,11:42:14,TeePee
15121621219103491537,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,23,3,7.666666666666667,0.9529787234042548,2022-07-11,11:23:49,TeePee
3113898286164229309,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,18,1,18.0,1.148723404255319,2022-07-11,11:09:25,TeePee
9730074738878607043,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,18,4,4.5,0.867446808510638,2022-07-11,10:54:11,TeePee
12640606984477041954,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,18,5,3.6,1.1265957446808512,2022-07-11,10:37:34,TeePee
14998343417283164851,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,21,3,7.0,0.8835416666666663,2022-07-11,10:21:35,TeePee
5256539912330266440,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,11,6,1.8333333333333333,1.1451063829787236,2022-07-11,10:05:50,TeePee
