MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3455366519776087652,br_brquads,10,3,3.3333333333333335,1.0176470588235296,2022-09-29,18:08:06,TeePee
12040830972697728236,br_brquads,8,3,2.6666666666666665,1.1053600000000001,2022-09-29,17:37:03,TeePee
4093243384944865739,br_brquads,16,3,5.333333333333333,1.145785123966943,2022-09-29,17:05:21,TeePee
373378730704020223,br_brquads,20,4,5.0,1.080672268907563,2022-09-29,16:34:26,TeePee
17391690413181970801,br_brquads,29,1,29.0,0.907642276422764,2022-09-29,15:56:55,TeePee
13956830404467479364,br_brquads,9,3,3.0,0.6633333333333334,2022-09-29,15:39:12,TeePee
1328216937327654672,br_brquads,24,0,24.0,1.1833333333333333,2022-09-29,15:09:59,TeePee
2985061145585514580,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,34,1,34.0,0.723877551020408,2022-09-29,14:45:19,TeePee
10968175381656708071,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,12,4,3.0,1.0663461538461538,2022-09-29,14:19:40,TeePee
6969081438550314308,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,1,4,0.25,1.2628000000000004,2022-09-29,14:11:42,TeePee
12625328145330627107,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,8,3,2.6666666666666665,1.1086,2022-09-29,14:02:10,TeePee
5394252874349990582,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,10,9,1.1111111111111112,1.2868627450980392,2022-09-29,13:45:59,TeePee
1436697060067571090,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,3,3,1.0,0.676346153846154,2022-09-29,13:37:30,TeePee
10175429647520644458,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,23,2,11.5,0.9319607843137256,2022-09-29,13:19:36,TeePee
10365728490472675353,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,16,2,8.0,1.2518000000000002,2022-09-29,13:08:13,TeePee
12055749959050426257,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,37,0,37.0,0.6894000000000001,2022-09-29,12:49:00,TeePee
1600304149438683417,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,18,3,6.0,1.2043137254901963,2022-09-29,12:29:45,TeePee
4613435169780485406,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,19,2,9.5,1.0310000000000004,2022-09-29,12:08:10,TeePee
13491738623508252764,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,0,0.0,0.9062264150943397,2022-09-29,12:04:04,TeePee
2466791953358455793,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,30,0,30.0,0.7404000000000001,2022-09-29,11:45:30,TeePee
