MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5154296942202851876,br_brquads,6,3,2.0,1.065564516129032,06-18-2022,21:48:24
4130506419987981358,br_brquads,0,0,0.0,1.096583333333333,06-18-2022,21:45:33
7131910013308118347,br_brquads,18,2,9.0,1.0510833333333331,06-18-2022,21:14:30
3546682482278393664,br_brquads,0,0,0.0,1.2159322033898303,06-18-2022,21:12:05
7582215581261437229,br_brquads,9,3,3.0,1.1482786885245904,06-18-2022,20:44:34
12790749745437124494,br_brtrios,4,2,2.0,1.072727272727272,06-18-2022,20:26:22
13083413453127951747,br_brtrios,6,2,3.0,1.1829268292682928,06-18-2022,20:07:47
13138817405521663008,br_brquads,1,2,0.5,1.3015126050420165,06-18-2022,19:58:15
16392429626816571535,br_rebirth_rbrthtrios,6,4,1.5,0.7945454545454549,06-18-2022,19:38:10
17177956290487200003,br_brduos,9,2,4.5,1.0153333333333339,06-18-2022,18:13:08
1185541400507009571,br_brduos,0,0,0.0,1.2544262295081967,06-18-2022,18:10:12
4249495102344466278,br_brduos,14,3,4.666666666666667,0.7428813559322028,06-18-2022,17:44:16
13019348834854104314,br_brduos,0,0,0.0,0.9887288135593219,06-18-2022,17:40:01
13118030337318165037,br_brduos,9,2,4.5,1.11793388429752,06-18-2022,17:20:45
8548125359790189647,br_brduos,0,2,0.0,1.11675,06-18-2022,17:14:49
6194562695755921055,br_brduos,2,2,1.0,1.136,06-18-2022,17:04:54
12534216129257943128,br_brduos,20,2,10.0,1.0143902439024388,06-18-2022,16:40:33
9706899162267547612,br_brtrios,8,2,4.0,1.3360504201680663,06-18-2022,12:46:12
12252826644566308252,br_brtrios,3,3,1.0,0.9616666666666668,06-18-2022,12:32:14
7114697369716822558,br_brtrios,16,2,8.0,0.970661157024794,06-18-2022,12:04:20
