MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
12974422167933700115,br_tdbd_playlist_wz345/cal_titanium_quads,11,1,11.0,0.6182432432432433,2022-08-11,20:50:38,Sympathy
6429396530292375087,br_tdbd_playlist_wz345/cal_titanium_quads,6,2,3.0,1.008543046357615,2022-08-11,20:42:30,Sympathy
4703395077751836603,br_tdbd_playlist_wz345/cal_titanium_quads,17,0,17.0,0.8945517241379309,2022-08-11,20:18:15,Sympathy
16680094445824662353,br_tdbd_playlist_wz345/cal_titanium_quads,5,3,1.6666666666666667,1.2030921052631578,2022-08-11,20:00:01,Sympathy
7106954845722668663,br_tdbd_playlist_wz345/cal_titanium_quads,23,0,23.0,1.1547368421052628,2022-08-11,19:33:49,Sympathy
6888211728471611611,br_tdbd_playlist_wz345/cal_titanium_quads,13,1,13.0,1.058169934640523,2022-08-11,18:55:59,Sympathy
7179304907857679556,br_tdbd_playlist_wz345/cal_titanium_quads,4,2,2.0,1.1876470588235293,2022-08-11,18:38:03,Sympathy
2405455644223915749,br_rebirth_playlist_wz340/fortkeep_res_quad,6,4,1.5,0.9924390243902439,2022-08-11,18:19:59,Sympathy
17475443608814356691,br_rebirth_playlist_wz340/fortkeep_res_quad,6,6,1.0,1.46775,2022-08-11,18:05:17,Sympathy
3591679669396768339,br_rebirth_playlist_wz340/fortkeep_res_quad,17,3,5.666666666666667,0.7547499999999999,2022-08-11,17:49:10,Sympathy
