MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7950158618394127233,br_rebirth_rbrthquad,13,10,1.3,1.1099999999999999,03-30-2022,16:48:44
17169671343213378127,br_rebirth_rbrthquad,6,4,1.5,1.2302500000000003,03-30-2022,16:33:01
13286011475953004708,br_rebirth_rbrthquad,7,6,1.1666666666666667,1.0850000000000002,03-30-2022,16:21:21
12610858692521236399,br_rebirth_rbrthquad,8,8,1.0,1.11,03-30-2022,16:06:46
6829807664734599854,br_rebirth_rbrthquad,0,2,0.0,0.8665789473684212,03-30-2022,16:02:08
18406617542895591832,br_rebirth_rbrthquad,21,6,3.5,1.155121951219512,03-30-2022,11:02:11
7176404361842932110,br_rebirth_rbrthquad,8,8,1.0,1.056,03-30-2022,10:50:41
12617048022834093840,br_brtrios,3,2,1.5,1.2600680272108842,03-30-2022,10:35:35
15709926268743493737,br_brtrios,0,0,0.0,1.0600694444444443,03-30-2022,10:27:55
15955100584263191956,br_brtrios,8,3,2.6666666666666665,1.1975838926174494,03-30-2022,10:06:24
5425448465599287961,br_brtrios,7,3,2.3333333333333335,0.9808333333333336,03-30-2022,09:38:10
7626504319063547787,br_rebirth_rbrthquad,7,5,1.4,1.1802500000000005,03-30-2022,09:27:53
536024501135066306,br_rebirth_rbrthquad,0,1,0.0,1.1165000000000005,03-30-2022,09:20:11
8243694501336706797,br_rebirth_rbrthquad,0,6,0.0,1.47975,03-29-2022,18:56:48
5316465028105801529,br_rebirth_rbrthquad,7,2,3.5,1.020526315789474,03-29-2022,18:48:25
16946987206138071118,br_rebirth_rbrthquad,9,7,1.2857142857142858,0.9572499999999999,03-29-2022,18:28:10
1689168051400497228,br_rebirth_rbrthquad,17,7,2.4285714285714284,0.8765000000000003,03-29-2022,18:12:46
16791100954210117179,br_rebirth_rbrthquad,13,5,2.6,0.9692499999999997,03-29-2022,18:01:09
17686750852135146850,br_rebirth_rbrthquad,8,8,1.0,1.04375,03-29-2022,17:45:45
14582595144682202327,br_rebirth_rbrthquad,32,1,32.0,0.8482051282051282,03-29-2022,17:25:41
