MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14992282616213556458,br_rebirth_rbrthquad,24,2,12.0,0.9597499999999999,03-31-2022,17:15:45
5235055390041605875,br_rebirth_rbrthquad,16,5,3.2,1.0519999999999996,03-31-2022,17:01:59
686126756294672009,br_rebirth_rbrthquad,0,0,0.0,0.9678947368421053,03-31-2022,16:59:59
14609745962069948815,br_rebirth_rbrthquad,2,1,2.0,0.9828571428571424,03-31-2022,16:54:27
4157543925968876227,br_rebirth_rbrthquad,13,2,6.5,0.9676923076923077,03-31-2022,16:41:45
12705295140851432453,br_rebirth_rbrthquad,11,1,11.0,1.22948275862069,03-31-2022,16:34:38
18196354388683345693,br_rebirth_rbrthquad,0,1,0.0,1.2334210526315792,03-31-2022,16:31:45
1008835966660585165,br_rebirth_rbrthquad,11,4,2.75,1.2952499999999998,03-31-2022,16:09:21
4639531959817830814,br_rebirth_rbrthquad,14,7,2.0,0.99225,03-31-2022,15:53:44
15231522810444558144,br_rebirth_rbrthquad,19,3,6.333333333333333,0.8769999999999998,03-31-2022,15:36:11
2890585179105253787,br_rebirth_rbrthquad,0,3,0.0,1.1712499999999997,03-31-2022,15:32:49
7679286075014055307,br_rebirth_rbrthquad,15,5,3.0,1.1835,03-31-2022,15:18:19
6804358333446300478,br_rebirth_rbrthquad,17,1,17.0,0.9499999999999998,03-31-2022,15:05:23
12146564063306893787,br_rebirth_rbrthquad,18,5,3.6,1.0299999999999998,03-31-2022,14:50:02
4123275797165077683,br_rebirth_rbrthquad,1,5,0.2,1.2053846153846148,03-31-2022,14:41:43
7764063140570511415,br_rebirth_rbrthquad,12,2,6.0,0.92,03-31-2022,14:32:33
14921844616159765215,br_rebirth_rbrthquad,31,2,15.5,0.9248571428571429,03-31-2022,14:19:12
16994892203912639357,br_rebirth_rbrthquad,0,0,0.0,1.085,03-31-2022,14:11:32
3315849120146494978,br_rebirth_rbrthquad,11,2,5.5,0.928684210526316,03-31-2022,14:02:34
11026964611097236606,br_brquads,0,0,0.0,0.9269281045751637,03-31-2022,08:34:08
