MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
2961830623649357568,br_brtrios,3,0,3.0,1.4617808219178094,03-27-2022,11:07:37
12011992548104170346,br_brtrios,2,2,1.0,1.1528873239436634,03-27-2022,11:00:53
13426729897653557408,br_brtrios,4,3,1.3333333333333333,1.348456375838926,03-27-2022,10:42:04
9350710118009090667,br_brtrios,6,2,3.0,1.2933557046979862,03-27-2022,10:27:02
1598863565354156159,br_brtrios,16,3,5.333333333333333,1.3952317880794711,03-27-2022,10:05:28
1363500289589084669,br_brtrios,6,3,2.0,1.2007741935483878,03-27-2022,09:44:47
1027017333396201513,br_brtrios,0,2,0.0,1.0949324324324328,03-27-2022,09:35:43
12753264296396091272,br_brtrios,0,0,0.0,1.247260273972603,03-27-2022,09:30:18
13613294960892682253,br_brtrios,15,1,15.0,1.0446621621621617,03-27-2022,09:02:51
5929779527112655375,br_brtrios,17,2,8.5,1.0331333333333335,03-27-2022,08:38:39
6868084393524951258,br_rebirth_rbrthtrios,19,3,6.333333333333333,1.0880000000000003,03-27-2022,08:24:36
5635515025010669499,br_rebirth_rbrthtrios,5,5,1.0,1.1199999999999997,03-27-2022,08:17:05
16495663625912472345,br_rebirth_rbrthtrios,2,2,1.0,1.1906666666666672,03-27-2022,08:11:07
