MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
13103832064650685380,br_brtrios,16,2,8.0,1.0803636363636364,2022-09-10,09:16:42,Wagnificent
6990111129218289996,br_brtrios,17,1,17.0,1.0595412844036693,2022-09-10,08:43:50,Wagnificent
9705761193847344378,br_brtrios,13,1,13.0,0.9545217391304346,2022-09-10,08:08:34,Wagnificent
5077328270158409281,br_brtrios,9,1,9.0,0.9932653061224487,2022-09-10,07:40:50,Wagnificent
4433298903319958812,br_brtrios,13,4,3.25,1.1749999999999998,2022-09-10,07:08:57,Wagnificent
9980418052610948659,br_brtrios,11,2,5.5,1.0315625,2022-09-10,06:42:42,Wagnificent
14991791403649048311,br_brtrios,5,2,2.5,1.131388888888889,2022-09-10,06:11:07,Wagnificent
922737880418474617,br_brtrios,9,2,4.5,1.2056310679611655,2022-09-10,05:47:16,Wagnificent
14229185044484626029,br_brtrios,18,1,18.0,1.068362068965517,2022-09-10,05:17:42,Wagnificent
4843870167580893861,br_brtrios,7,2,3.5,1.079152542372882,2022-09-10,04:53:30,Wagnificent
1131347775621880574,br_brtrios,2,3,0.6666666666666666,1.1585714285714286,2022-09-10,04:34:52,Wagnificent
15991722305173733637,br_brtrios,0,0,0.0,1.1173109243697477,2022-09-10,04:27:37,Wagnificent
17618738721602623048,br_brtrios,10,2,5.0,1.239166666666668,2022-09-10,03:59:29,Wagnificent
17793048230154296620,br_brtrios,14,1,14.0,1.0917241379310343,2022-09-10,03:28:33,Wagnificent
6494762023956958279,br_brtrios,16,3,5.333333333333333,1.143666666666666,2022-09-10,03:00:19,Wagnificent
