MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
1809052646632286924,br_brduos,20,0,20.0,0.8080341880341879,06-26-2022,10:56:49
12606156474005431322,br_brduos,20,1,20.0,1.279666666666666,06-26-2022,10:29:41
8818004570897849767,br_brduos,9,3,3.0,0.9480341880341882,06-26-2022,10:02:58
14817178995023091052,br_brduos,22,2,11.0,1.2933333333333332,06-26-2022,09:35:09
1539777516216009214,br_brduos,13,0,13.0,0.8917647058823532,06-26-2022,09:04:36
15444271616875660339,br_brduos,7,1,7.0,1.084508196721312,06-26-2022,08:37:37
12692714877183545169,br_brduos,13,4,3.25,1.2256302521008402,06-26-2022,08:14:19
239349849141350153,br_brduos,17,1,17.0,1.103846153846154,06-26-2022,07:35:07
12945331552795730679,br_brduos,19,0,19.0,1.1243697478991594,06-26-2022,06:59:57
16120729291318903921,br_brquads,4,3,1.3333333333333333,0.9576859504132234,06-26-2022,06:28:28
6443252604632400115,br_brquads,8,2,4.0,0.984710743801652,06-26-2022,06:09:09
13111194905291355664,br_brquads,22,2,11.0,0.9972881355932198,06-26-2022,05:43:47
12136140136685217584,br_brquads,3,2,1.5,0.975454545454545,06-26-2022,05:33:12
11437398828188109300,br_brquads,3,2,1.5,1.3352100840336132,06-26-2022,05:18:24
4623262510273208407,br_brquads,3,2,1.5,0.9992561983471073,06-26-2022,05:05:45
7504016652295722384,br_gold_war_playlist_wz340/gld_pldr,48,15,3.2,0.9605932203389835,06-26-2022,04:33:07
1661955011375132297,br_gold_war_playlist_wz340/gld_pldr,13,11,1.1818181818181819,1.044583333333333,06-26-2022,04:09:41
2410380697651047078,br_brsolo,22,0,22.0,0.9123728813559323,06-26-2022,03:34:31
7705319090417717991,br_brsolo,4,2,2.0,0.9702564102564103,06-26-2022,03:03:49
2327164456264837966,br_brsolo,9,1,9.0,0.9258474576271184,06-26-2022,02:31:48
