MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4894264261633370841,br_buy_back_solo,12,1,12.0,0.7793749999999996,2022-10-02,08:55:21,Wagnificent
14058541271879316413,br_buy_back_solo,8,4,2.0,0.8267605633802815,2022-10-02,08:30:40,Wagnificent
17967013723051763903,br_buy_back_solo,24,0,24.0,0.7972661870503592,2022-10-02,07:58:39,Wagnificent
18098515130749894030,br_buy_back_solo,23,1,23.0,0.8681118881118887,2022-10-02,07:26:30,Wagnificent
5891476427815535864,br_buy_back_solo,2,1,2.0,0.8478260869565217,2022-10-02,07:16:27,Wagnificent
3623423948545795865,br_buy_back_solo,12,0,12.0,0.8850769230769233,2022-10-02,06:44:48,Wagnificent
2275081089937162798,br_buy_back_solo,2,2,1.0,0.8725874125874123,2022-10-02,06:26:55,Wagnificent
3479108944973068405,br_buy_back_solo,10,2,5.0,0.9261983471074375,2022-10-02,05:58:04,Wagnificent
18386673457830764805,br_buy_back_solo,15,1,15.0,0.8787323943661973,2022-10-02,05:25:54,Wagnificent
16070195611439710169,br_buy_back_solo,25,0,25.0,0.7753793103448279,2022-10-02,04:52:46,Wagnificent
8711460748734884052,br_buy_back_solo,17,1,17.0,0.8203424657534246,2022-10-02,04:20:57,Wagnificent
14996430427614587189,br_buy_back_solo,23,0,23.0,0.846971830985915,2022-10-02,03:49:22,Wagnificent
12887301629271677852,br_buy_back_solo,0,0,0.0,0.8464999999999997,2022-10-02,03:44:44,Wagnificent
5145739237965127244,br_buy_back_solo,8,1,8.0,0.8235211267605639,2022-10-02,03:16:17,Wagnificent
9698012297591937817,br_buy_back_solo,17,0,17.0,0.8919863013698629,2022-10-02,02:41:32,Wagnificent
12141359041874479029,br_buy_back_solo,25,1,25.0,0.7899300699300695,2022-10-02,02:14:10,Wagnificent
8963334113959009502,br_buy_back_solo,21,0,21.0,0.9170666666666665,2022-10-02,01:37:20,Wagnificent
12355541378945094787,br_buy_back_solo,14,0,14.0,0.9301351351351351,2022-10-02,00:58:00,Wagnificent
9084216124040482255,br_buy_back_solo,17,3,5.666666666666667,1.088476821192053,2022-10-02,00:22:58,Wagnificent
10382552645896680232,br_brquads,16,3,5.333333333333333,0.9629166666666664,2022-10-01,10:52:06,Wagnificent
