MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7285779314251790380,br_rebirth_reverse_playlist_wz325/rbrthsolos,22,5,4.4,1.2043181818181816,03-28-2022,07:22:15
14262169660239289692,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,3,5.333333333333333,1.2376744186046513,03-28-2022,07:12:24
15786401038707118672,br_rebirth_reverse_playlist_wz325/rbrthsolos,18,6,3.0,1.1813333333333333,03-28-2022,06:56:07
7582609828508402825,br_rebirth_reverse_playlist_wz325/rbrthsolos,22,3,7.333333333333333,1.0895652173913042,03-28-2022,06:42:22
3848015395298188145,br_rebirth_reverse_playlist_wz325/rbrthsolos,21,4,5.25,1.1880434782608698,03-28-2022,06:25:18
3737124679255664057,br_rebirth_reverse_playlist_wz325/rbrthsolos,10,4,2.5,1.118604651162791,03-28-2022,06:16:54
12872757500596217717,br_rebirth_reverse_playlist_wz325/rbrthsolos,15,4,3.75,1.1429787234042552,03-28-2022,06:08:21
5663106947515279890,br_rebirth_reverse_playlist_wz325/rbrthsolos,15,6,2.5,1.1127272727272728,03-28-2022,05:54:57
7806784120909296650,br_rebirth_reverse_playlist_wz325/rbrthsolos,25,2,12.5,1.1722222222222223,03-28-2022,05:40:14
12340424640547027248,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,5,4.0,1.1408695652173915,03-28-2022,05:23:51
716827674699317115,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,5,4.0,1.0909302325581396,03-28-2022,05:11:31
3928533447379696508,br_rebirth_reverse_playlist_wz325/rbrthsolos,22,4,5.5,1.1617391304347826,03-28-2022,04:56:03
8305383034279910032,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.0271111111111113,03-28-2022,04:52:02
17293812271202681404,br_rebirth_reverse_playlist_wz325/rbrthsolos,24,3,8.0,0.8949999999999999,03-28-2022,04:39:54
2888604614471122615,br_rebirth_reverse_playlist_wz325/rbrthsolos,28,3,9.333333333333334,1.184468085106383,03-28-2022,04:24:56
8094952137723788890,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,2,0.0,1.2504255319148936,03-28-2022,04:21:00
463622687499187016,br_brquads,4,2,2.0,1.0217880794701997,03-28-2022,04:07:19
113732316408232963,br_brquads,14,3,4.666666666666667,0.9003921568627452,03-28-2022,03:48:08
4205854357528719212,br_brquads,7,2,3.5,1.2819607843137257,03-28-2022,03:21:20
16947880806182776916,br_brquads,0,0,0.0,1.0893548387096768,03-28-2022,03:14:11
