MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17917096006592132286,br_brquads,11,3,3.6666666666666665,0.8887394957983192,06-14-2022,17:51:30
11819019210591908112,br_rebirth_rbrthquad,5,1,5.0,1.1655000000000002,06-14-2022,17:43:56
11930720943399172632,br_rebirth_rbrthquad,8,1,8.0,1.22675,06-14-2022,17:37:43
1415055737693209048,br_brquads,2,2,1.0,1.191626016260163,06-14-2022,17:33:18
13615069663333374565,br_rebirth_rbrthquad,18,3,6.0,1.10475,06-14-2022,17:16:39
12515496082709738372,br_rebirth_rbrthquad,13,5,2.6,1.2247500000000002,06-13-2022,23:18:12
17736699139308962957,br_rebirth_rbrthquad,28,3,9.333333333333334,1.1285,06-13-2022,23:02:18
10961774438421574061,br_rebirth_rbrthquad,16,2,8.0,1.1390476190476193,06-13-2022,22:49:50
2168954159951898111,br_rebirth_rbrthquad,14,5,2.8,1.2785000000000002,06-13-2022,22:37:56
16931642375201015511,br_rebirth_rbrthquad,1,1,1.0,1.2587499999999996,06-13-2022,22:34:12
5047354574472547311,br_rebirth_rbrthquad,12,2,6.0,1.0262499999999999,06-13-2022,22:06:47
