MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
10999464909579750372,br_rebirth_playlist_wz325/afd_resurgence,8,7,1.1428571428571428,1.3127499999999996,06-20-2022,02:27:30
271722560697174146,br_rebirth_playlist_wz325/afd_resurgence,28,5,5.6,1.3036585365853661,06-20-2022,02:12:25
13539285506352067445,br_rebirth_playlist_wz325/afd_resurgence,15,4,3.75,1.31425,06-20-2022,02:01:09
13703228755794194808,br_rebirth_playlist_wz325/afd_resurgence,25,6,4.166666666666667,1.28425,06-20-2022,01:47:21
7180093547412228579,br_brquads,17,3,5.666666666666667,1.4265833333333335,06-20-2022,01:21:22
5129105526513736749,br_brquads,3,3,1.0,1.2070833333333326,06-20-2022,01:02:48
16115725827927783293,br_brquads,8,4,2.0,1.3105,06-20-2022,00:40:46
94658193593429584,br_brquads,8,1,8.0,1.2061666666666673,06-20-2022,00:24:00
860552163323945370,br_brquads,8,2,4.0,1.2877500000000002,06-20-2022,00:11:34
14831590005111561294,br_brquads,4,2,2.0,1.229193548387097,06-20-2022,00:00:16
16302185339390440503,br_brquads,4,2,2.0,1.1699999999999993,06-19-2022,23:49:18
14186843358336360079,br_brquads,4,3,1.3333333333333333,1.2355833333333335,06-19-2022,23:35:55
11147917161489243517,br_brquads,19,1,19.0,1.3694067796610176,06-19-2022,23:14:40
1654204726455197612,br_brquads,7,2,3.5,1.321008403361345,06-19-2022,23:04:00
5304684499134135705,br_brquads,11,3,3.6666666666666665,1.4162698412698411,06-19-2022,22:41:14
15268404548702724319,br_rebirth_playlist_wz325/afd_resurgence,32,9,3.5555555555555554,1.1409302325581399,06-19-2022,21:35:31
2289573061523044429,br_rebirth_playlist_wz325/afd_resurgence,17,6,2.8333333333333335,1.2947500000000003,06-19-2022,21:25:54
8673516110855557106,br_rebirth_playlist_wz325/afd_resurgence,19,11,1.7272727272727273,1.2943589743589747,06-19-2022,21:10:22
10808911415016964755,br_rebirth_playlist_wz325/afd_resurgence,31,5,6.2,1.350769230769231,06-19-2022,20:53:56
18034604374647068055,br_rebirth_playlist_wz325/afd_resurgence,34,3,11.333333333333334,1.1154999999999995,06-19-2022,20:38:53
