MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
18339498395909994043,br_brquads,14,2,7.0,1.2908870967741937,06-12-2022,22:04:43
10402984563926221442,br_brquads,12,3,4.0,1.2451694915254246,06-12-2022,21:47:39
8257305990890184960,br_brquads,5,3,1.6666666666666667,1.130833333333333,06-12-2022,21:35:00
7401933888608971911,br_brquads,3,2,1.5,1.1929166666666664,06-12-2022,21:25:50
704994120781581026,br_rebirth_rbrthquad,14,5,2.8,1.2822499999999997,06-12-2022,21:13:26
18047716194715384584,br_rebirth_rbrthquad,2,3,0.6666666666666666,1.2602500000000003,06-12-2022,21:08:01
10609163322333981869,br_rebirth_rbrthquad,10,2,5.0,1.27725,06-12-2022,20:59:34
493688352993173908,br_rebirth_rbrthquad,19,3,6.333333333333333,1.0938461538461541,06-12-2022,18:17:27
3399660837853220265,br_rebirth_rbrthquad,2,1,2.0,1.124761904761905,06-12-2022,18:10:13
11316736507716539609,br_brquads,7,6,1.1666666666666667,1.51696,06-12-2022,17:46:37
11607168018368520341,br_brquads,8,2,4.0,1.222809917355372,06-12-2022,17:12:42
9079165465561753102,br_brquads,30,1,30.0,1.1440833333333333,06-12-2022,16:40:32
1699957089966008965,br_brquads,16,5,3.2,1.0568965517241375,06-12-2022,16:07:08
1908467047395781860,br_brquads,8,4,2.0,1.184666666666666,06-12-2022,15:41:49
15221482840296773403,br_brquads,8,3,2.6666666666666665,1.0547933884297525,06-12-2022,15:22:26
