MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12768543373113119673,br_brquads,26,2,13.0,0.9077500000000003,06-17-2022,02:30:27
776728830724507008,br_brquads,11,1,11.0,1.2685833333333332,06-17-2022,02:19:05
4334872408989684429,br_brquads,0,0,0.0,1.3854838709677406,06-17-2022,02:12:03
4660745072715903286,br_brquads,12,3,4.0,1.025378151260504,06-17-2022,01:46:13
5143452778127187740,br_brquads,4,2,2.0,1.4735772357723573,06-17-2022,01:37:58
3722352734398383269,br_brquads,8,3,2.6666666666666665,1.340413223140496,06-17-2022,01:22:17
8274656918129526362,br_brquads,8,3,2.6666666666666665,1.3729752066115704,06-17-2022,00:59:13
1430468532206469542,br_brquads,0,0,0.0,1.33625,06-17-2022,00:47:18
10909869760493812423,br_brquads,0,0,0.0,1.2210833333333337,06-17-2022,00:43:53
14020226050259892997,br_brquads,9,2,4.5,1.3549579831932776,06-17-2022,00:26:40
18297017628827787909,br_brquads,34,5,6.8,1.2015999999999998,06-16-2022,23:52:27
2883631464129368790,br_brquads,0,0,0.0,1.1676666666666666,06-16-2022,23:49:49
9702296863472637968,br_brquads,6,2,3.0,1.1313008130081297,06-16-2022,23:39:46
5262213364515775579,br_brquads,14,2,7.0,1.2650833333333336,06-16-2022,23:22:43
13532728106626149081,br_brquads,9,3,3.0,1.1231967213114749,06-16-2022,23:05:31
17899161215922509910,br_brquads,14,1,14.0,1.184453781512606,06-16-2022,22:48:51
13823482883880697017,br_brquads,2,2,1.0,1.246393442622951,06-16-2022,22:43:44
713201373792732663,br_brquads,6,1,6.0,1.3440336134453779,06-16-2022,22:36:47
3556415313277893803,br_rebirth_rbrthquad,18,2,9.0,1.1102500000000002,06-16-2022,22:16:39
16041500590419494911,br_rebirth_rbrthquad,8,4,2.0,1.198780487804878,06-16-2022,22:06:41
