MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
1015693031685897942,br_rebirth_reverse_playlist_wz325/rbrthsolos,13,2,6.5,1.1177777777777775,03-31-2022,07:28:51
15248489262042097422,br_rebirth_reverse_playlist_wz325/rbrthsolos,1,2,0.5,1.0538636363636362,03-31-2022,07:24:21
16966038400318073405,br_rebirth_reverse_playlist_wz325/rbrthsolos,25,3,8.333333333333334,1.019777777777778,03-31-2022,07:11:48
1062950630351985712,br_brquads,19,1,19.0,0.853103448275862,03-31-2022,06:06:02
16114990942796267784,br_brquads,29,1,29.0,1.080738255033556,03-31-2022,05:32:27
11218155884621693495,br_brquads,0,0,0.0,1.0961842105263164,03-31-2022,05:28:08
10172670042846926389,br_brquads,20,2,10.0,0.949144736842105,03-31-2022,05:08:34
8988677276236263590,br_brquads,18,3,6.0,1.0200671140939594,03-31-2022,04:37:48
9116278352416361324,br_brquads,22,4,5.5,0.9879470198675498,03-31-2022,04:11:26
12713420506919226660,br_brquads,15,2,7.5,0.8793421052631583,03-31-2022,03:44:16
2171959216654314969,br_brquads,17,3,5.666666666666667,0.8552317880794706,03-31-2022,02:54:24
15125263547666684581,br_brquads,20,5,4.0,1.2774522292993635,03-31-2022,02:22:54
13419091384382207577,br_brquads,13,2,6.5,1.3598013245033116,03-31-2022,01:56:55
9931869907099763438,br_brquads,19,2,9.5,1.3107894736842107,03-31-2022,01:32:56
2070297340177528363,br_brquads,11,2,5.5,1.331493506493507,03-31-2022,01:15:37
7284466250026942608,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.1944680851063834,03-31-2022,01:11:07
11669081627358609205,br_brquads,15,3,5.0,1.2438562091503262,03-31-2022,00:38:08
5061497664223657661,br_brquads,6,0,6.0,1.3963815789473681,03-31-2022,00:31:49
17986674511075715384,br_brquads,24,2,12.0,1.3941447368421043,03-31-2022,00:08:02
13411402892641754351,br_brquads,4,2,2.0,1.193766233766234,03-30-2022,23:48:40
