MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
13792842637644411271,br_brquads,21,3,7.0,1.0175000000000003,2022-09-25,02:49:34,Stukawaki
7406128116805910747,br_brquads,10,6,1.6666666666666667,1.2694214876033068,2022-09-25,02:29:04,Stukawaki
7859176868859116272,br_brquads,14,1,14.0,1.1647500000000006,2022-09-25,02:03:46,Stukawaki
895631338167728614,br_brquads,24,1,24.0,1.0174166666666662,2022-09-25,01:34:37,Stukawaki
10338494796216448158,br_brquads,7,3,2.3333333333333335,1.3252499999999998,2022-09-25,01:14:50,Stukawaki
16185699779525301786,br_brquads,18,5,3.6,1.3248305084745764,2022-09-25,00:48:15,Stukawaki
9004598507749575930,br_brquads,23,2,11.5,1.2318333333333333,2022-09-25,00:21:42,Stukawaki
1980236236328010787,br_brquads,0,0,0.0,1.2582352941176471,2022-09-25,00:17:23,Stukawaki
1976359594069829034,br_brquads,5,0,5.0,1.116280991735538,2022-09-25,00:07:52,Stukawaki
16398132430246627304,br_brquads,0,0,0.0,1.165409836065574,2022-09-25,00:01:14,Stukawaki
2224356214950920252,br_brquads,12,3,4.0,1.2700000000000007,2022-09-24,23:43:13,Stukawaki
16083360888706631518,br_brquads,31,3,10.333333333333334,1.1540983606557371,2022-09-24,23:19:04,Stukawaki
