MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
11715203733936855655,br_brsolo,14,2,7.0,0.8095726495726497,06-13-2022,08:21:35
8389967644774559906,br_brsolo,4,2,2.0,0.8216101694915254,06-13-2022,08:10:33
5043698075904368710,br_brsolo,0,1,0.0,0.8653781512605043,06-13-2022,08:05:38
5824626440039130011,br_brsolo,21,2,10.5,0.8917391304347823,06-13-2022,07:41:57
10882598238351697673,br_brsolo,29,1,29.0,0.79,06-13-2022,07:14:08
7382348058752457563,br_brsolo,27,1,27.0,0.9490099009900986,06-13-2022,06:46:52
5115329145010197462,br_brquads,3,2,1.5,1.0223333333333335,06-13-2022,06:33:47
12542221030638475415,br_brquads,18,6,3.0,1.081929824561403,06-13-2022,06:09:27
18157490513661398037,br_brtrios,4,2,2.0,1.219673913043478,06-13-2022,06:02:20
14973753235908614552,br_brduos,3,2,1.5,1.1626016260162604,06-13-2022,05:50:59
17908335623315554287,br_brduos,13,3,4.333333333333333,1.0690983606557374,06-13-2022,05:29:28
18442179372992770931,br_brduos,9,4,2.25,1.0014529914529915,06-13-2022,05:03:34
1603067011762023138,br_brduos,5,3,1.6666666666666667,1.172966101694916,06-13-2022,04:43:36
9891691484280620213,br_brduos,0,0,0.0,1.0659663865546218,06-13-2022,04:39:23
11397730803695243063,br_brduos,1,2,0.5,1.1076470588235299,06-13-2022,04:31:50
10981694283125674550,br_brduos,4,2,2.0,1.2514166666666668,06-13-2022,04:22:14
6356832356143353838,br_brduos,9,2,4.5,0.8909166666666665,06-13-2022,04:07:14
2258734139783337077,br_brduos,18,3,6.0,0.996638655462185,06-13-2022,03:46:51
7226417383710186408,br_brduos,21,2,10.5,0.9445000000000003,06-13-2022,03:31:25
4737208482573330141,br_brduos,8,2,4.0,1.0636134453781512,06-13-2022,03:18:50
