MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10129210986304392163,br_brduos,17,3,5.666666666666667,1.2260638297872335,2022-08-31,07:14:28,Metaphor
7415897874718449721,br_brsolo,1,1,1.0,1.1042424242424245,2022-08-31,07:09:25,Metaphor
9883929112879833771,br_brsolo,5,1,5.0,0.8558474576271187,2022-08-31,06:56:21,Metaphor
17430382203391272538,br_brsolo,18,2,9.0,0.9793965517241376,2022-08-31,06:35:36,Metaphor
10281292674094512859,br_brsolo,9,2,4.5,0.9147663551401868,2022-08-31,06:25:41,Metaphor
10688243739332372658,br_brsolo,3,1,3.0,0.9741964285714284,2022-08-31,06:11:49,Metaphor
11640203382307742518,br_brduos,7,2,3.5,1.3363888888888888,2022-08-31,05:59:09,Metaphor
781774669792313906,br_brduos,4,2,2.0,1.198210526315789,2022-08-31,05:52:07,Metaphor
3101335539539663836,br_brduos,4,4,1.0,1.0453043478260864,2022-08-31,05:33:34,Metaphor
17788820632078297585,br_brduos,20,3,6.666666666666667,1.0159999999999998,2022-08-31,05:05:49,Metaphor
11906553529815364927,br_brduos,4,2,2.0,1.117416666666666,2022-08-31,04:56:21,Metaphor
11353669701465720280,br_brsolo,4,2,2.0,0.8507563025210088,2022-08-31,04:45:34,Metaphor
15875645027548081992,br_brsolo,4,2,2.0,0.8575423728813562,2022-08-31,04:38:25,Metaphor
18096852638412541766,br_brsolo,2,2,1.0,0.9223529411764708,2022-08-31,04:31:26,Metaphor
6512446654695592675,br_brsolo,4,2,2.0,0.8978991596638656,2022-08-31,04:22:19,Metaphor
