MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17394262024307987379,br_brduos,22,2,11.0,1.0904999999999996,2022-07-11,04:57:28,Metaphor
17193236013963671733,br_brduos,20,1,20.0,0.9864705882352942,2022-07-11,04:28:36,Metaphor
2705623755401288529,br_brduos,5,2,2.5,0.9528925619834715,2022-07-11,04:16:17,Metaphor
13589364639906438432,br_rebirth_playlist_wz340/fortkeep_extreme,17,5,3.4,1.0810000000000002,2022-07-11,03:54:19,Metaphor
13638512549635899446,br_brduos,3,3,1.0,1.0838333333333332,2022-07-11,03:34:05,Metaphor
565307638975563440,br_brduos,6,2,3.0,1.2357142857142869,2022-07-11,03:16:21,Metaphor
15580880894116250931,br_brduos,2,2,1.0,1.2806611570247943,2022-07-11,03:08:30,Metaphor
1669560051482471280,br_brduos,2,3,0.6666666666666666,1.3676666666666673,2022-07-11,02:55:25,Metaphor
13622133048518201628,br_brsolo,10,2,5.0,1.048119658119658,2022-07-11,02:39:35,Metaphor
6541538878262011579,br_brsolo,4,1,4.0,0.9639495798319324,2022-07-11,02:31:24,Metaphor
1760248291095775294,br_brsolo,7,2,3.5,0.653193277310924,2022-07-11,02:21:07,Metaphor
9925256124864574740,br_brsolo,3,2,1.5,1.0693277310924367,2022-07-11,02:14:18,Metaphor
9590680518014871393,br_brduos,3,2,1.5,1.2542500000000003,2022-07-11,01:50:20,Metaphor
127350968104924395,br_brduos,13,4,3.25,1.1985714285714284,2022-07-11,01:26:22,Metaphor
2533106762613333315,br_brduos,12,3,4.0,1.1905833333333338,2022-07-11,01:07:43,Metaphor
3430088539841995567,br_brduos,3,2,1.5,1.2154999999999994,2022-07-11,01:00:15,Metaphor
6742743031218881826,br_brduos,6,2,3.0,1.2307500000000005,2022-07-11,00:46:43,Metaphor
15316923585133123561,br_brduos,0,2,0.0,1.2125833333333336,2022-07-11,00:41:29,Metaphor
5905306380536712679,br_brduos,9,2,4.5,1.2277310924369746,2022-07-11,00:15:13,Metaphor
4281120594539635975,br_brduos,13,4,3.25,1.1604132231404953,2022-07-10,23:55:10,Metaphor
