MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
7701090334540875512,br_brsolo,0,1,0.0,1.1553333333333335,2022-09-09,15:05:22,Metaphor
13457109389400881888,br_brsolo,6,1,6.0,1.1180172413793104,2022-09-09,14:55:09,Metaphor
8938693874096209360,br_brquads,12,2,6.0,1.1491666666666667,2022-09-09,14:29:48,Metaphor
16170993517894680240,br_brquads,0,0,0.0,1.2752941176470587,2022-09-09,14:26:57,Metaphor
260015131078019464,br_brquads,6,0,6.0,0.9247058823529415,2022-09-09,14:18:47,Metaphor
4947608997432882275,br_brquads,5,1,5.0,1.2848739495798327,2022-09-09,14:07:38,Metaphor
17491399837278828447,br_brtrios,12,6,2.0,1.1764347826086965,2022-09-09,13:41:05,Metaphor
11034607456759652697,br_brtrios,1,3,0.3333333333333333,1.2478151260504196,2022-09-09,13:33:08,Metaphor
8826054606445260124,br_brtrios,4,2,2.0,1.2204958677685946,2022-09-09,13:25:44,Metaphor
326900481361979102,br_brtrios,13,2,6.5,1.161946902654867,2022-09-09,13:06:35,Metaphor
2469222424060906915,br_brsolo,6,1,6.0,1.1784873949579835,2022-09-09,12:50:35,Metaphor
6639488553919099168,br_brduos,7,3,2.3333333333333335,1.376079999999999,2022-09-09,12:32:26,Metaphor
15178292071008503549,br_brduos,3,2,1.5,1.2974166666666662,2022-09-09,12:24:23,Metaphor
7863061066283993677,br_brduos,8,2,4.0,1.1775833333333332,2022-09-09,12:14:08,Metaphor
5470564119072724179,br_brduos,2,2,1.0,1.3086666666666666,2022-09-09,12:04:58,Metaphor
9171692128311969897,br_brduos,0,0,0.0,1.418606557377049,2022-09-09,11:59:17,Metaphor
4475840806207467158,br_brduos,23,2,11.5,1.2125619834710752,2022-09-09,11:32:35,Metaphor
12208020201791027175,br_brduos,2,2,1.0,1.2052500000000002,2022-09-09,11:22:31,Metaphor
5567960514012988831,br_brsolo,13,2,6.5,1.0869166666666665,2022-09-09,10:58:22,Metaphor
564837951096532120,br_brsolo,8,2,4.0,1.201833333333333,2022-09-09,10:47:44,Metaphor
