MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17808944268626931610,br_rebirth_reverse_playlist_wz325/rbrthsolos,1,0,1.0,1.1243750000000003,04-01-2022,03:52:57
16369388194721805693,br_rebirth_reverse_playlist_wz325/rbrthsolos,7,7,1.0,1.1310638297872342,04-01-2022,03:41:19
10809299552387126715,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,2,1.0,1.0902127659574468,04-01-2022,03:32:30
13278275432527866155,br_rebirth_reverse_playlist_wz325/rbrthsolos,1,0,1.0,1.1580434782608693,04-01-2022,03:28:34
9203923229781437811,br_rebirth_reverse_playlist_wz325/rbrthsolos,12,6,2.0,1.2784782608695653,04-01-2022,03:21:17
16440109182141153534,br_rebirth_reverse_playlist_wz325/rbrthsolos,31,1,31.0,1.1160869565217393,04-01-2022,03:04:46
4124132217497591348,br_rebirth_reverse_playlist_wz325/rbrthsolos,25,2,12.5,1.1650000000000003,04-01-2022,02:51:12
6379585354991431068,br_rebirth_reverse_playlist_wz325/rbrthsolos,28,4,7.0,1.332553191489362,04-01-2022,02:36:21
7268026395773023166,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,4,0.5,1.1859090909090908,04-01-2022,02:29:52
2953436167019073609,br_brsolo,11,3,3.6666666666666665,0.7568243243243242,04-01-2022,02:11:46
311297060628631352,br_brsolo,0,1,0.0,1.0999999999999996,04-01-2022,02:03:29
11259277149414827990,br_brsolo,2,1,2.0,1.1245333333333336,04-01-2022,01:57:47
15153351877415991451,br_brsolo,9,2,4.5,0.7321232876712331,04-01-2022,01:38:50
8220711873621269102,br_brsolo,1,2,0.5,1.027905405405405,04-01-2022,01:33:29
16118460428889065059,br_brsolo,2,1,2.0,0.8482781456953644,04-01-2022,01:22:02
2133828083752246165,br_brsolo,1,1,1.0,0.9096575342465746,04-01-2022,01:15:59
2350532594075965321,br_brsolo,3,2,1.5,1.0444078947368425,04-01-2022,01:08:50
16282118631422636236,br_brsolo,5,3,1.6666666666666667,0.973311688311688,04-01-2022,00:58:12
10037916952115024185,br_brsolo,10,3,3.3333333333333335,0.9410135135135136,04-01-2022,00:47:20
14100554835680943325,br_brsolo,4,1,4.0,0.8535810810810812,04-01-2022,00:36:34
