MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3132064569370529385,br_brsolo,13,2,6.5,0.8715573770491802,06-18-2022,07:44:57
5794140207875379865,br_brsolo,19,2,9.5,0.8454310344827587,06-18-2022,07:22:26
1524113883631403116,br_brsolo,2,2,1.0,1.0325833333333339,06-18-2022,07:01:56
2889525253163281099,br_brsolo,4,2,2.0,0.9014285714285716,06-18-2022,06:48:13
18378628234844542299,br_brsolo,6,2,3.0,0.9481896551724137,06-18-2022,06:26:22
6067213326063209087,br_brsolo,15,2,7.5,0.9158260869565218,06-18-2022,06:08:19
13621830897039397440,br_brsolo,36,1,36.0,0.8819166666666667,06-18-2022,05:38:54
14962587739777877049,br_brsolo,20,2,10.0,0.8216949152542372,06-18-2022,05:19:23
5495022627960970698,br_brsolo,28,1,28.0,0.8916949152542374,06-18-2022,04:50:12
1928686054046846869,br_brsolo,39,0,39.0,0.8454471544715451,06-18-2022,04:19:47
394117803343657599,br_brsolo,26,2,13.0,0.8677966101694913,06-18-2022,03:54:34
10270356378906019343,br_brsolo,14,2,7.0,0.815213675213675,06-18-2022,03:33:14
15557709167649753358,br_brsolo,29,1,29.0,0.7632231404958681,06-18-2022,03:04:10
13330543814116064590,br_brsolo,20,2,10.0,0.9389915966386553,06-18-2022,02:43:18
4542216971973539592,br_brsolo,27,2,13.5,1.120084745762713,06-18-2022,02:18:49
8089409708330675842,br_brsolo,6,2,3.0,0.8937606837606836,06-18-2022,02:08:13
18316624463963580991,br_brsolo,3,2,1.5,0.9837068965517248,06-18-2022,02:01:06
7712716066151870916,br_brsolo,34,0,34.0,0.9597499999999999,06-18-2022,01:33:02
2725285137016067814,br_brsolo,19,2,9.5,1.1882500000000005,06-18-2022,01:08:36
13937596138099588072,br_brsolo,5,2,2.5,0.9495798319327732,06-18-2022,00:58:59
