MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
737253551666470239,br_brsolo,31,1,31.0,0.8233884297520669,06-25-2022,08:12:43
10003079374174867312,br_brsolo,21,2,10.5,0.7919008264462812,06-25-2022,07:53:08
6363449382754490452,br_brsolo,33,0,33.0,0.7548739495798326,06-25-2022,07:20:38
6906267656705768512,br_brsolo,3,2,1.5,0.8923931623931634,06-25-2022,07:14:45
1942756748103091329,br_brsolo,29,1,29.0,0.8707317073170736,06-25-2022,06:46:20
15313965347714521828,br_brsolo,17,2,8.5,0.9009322033898306,06-25-2022,06:29:03
11638610492034668765,br_brsolo,10,2,5.0,0.9073949579831939,06-25-2022,06:16:04
3453112870786719601,br_brsolo,6,1,6.0,0.998956521739131,06-25-2022,06:05:50
461209019537601268,br_brsolo,28,1,28.0,0.915446428571429,06-25-2022,05:31:20
9168601692663006286,br_brsolo,24,0,24.0,0.7676521739130435,06-25-2022,05:02:37
12600167367861934354,br_brsolo,7,2,3.5,0.8535294117647061,06-25-2022,04:47:32
11444854124645658148,br_brsolo,31,1,31.0,0.852627118644068,06-25-2022,04:14:24
3825579935783316497,br_brsolo,6,2,3.0,1.0246610169491528,06-25-2022,04:05:33
8108783663732386247,br_brsolo,0,1,0.0,1.0282352941176471,06-25-2022,03:59:37
4882669989490890854,br_brsolo,20,4,5.0,0.8479831932773113,06-25-2022,03:36:47
259113825167011424,br_brsolo,16,1,16.0,0.9784033613445379,06-25-2022,03:16:49
174473821602757053,br_brsolo,21,2,10.5,1.0724999999999993,06-25-2022,02:50:56
5574567021946726157,br_brsolo,11,2,5.5,1.0707563025210076,06-25-2022,02:36:04
13231993284082042558,br_brsolo,6,2,3.0,1.0222033898305087,06-25-2022,02:25:44
6467472406742385741,br_brsolo,6,2,3.0,1.0564754098360651,06-25-2022,02:15:36
