MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
10632664829325997056,br_brsolo,29,2,14.5,0.855916666666667,06-24-2022,09:20:34
811966387002171141,br_brsolo,29,2,14.5,0.9792436974789919,06-24-2022,08:53:56
3322091951683058815,br_brsolo,2,3,0.6666666666666666,0.8541525423728813,06-24-2022,08:37:39
3777753241424082955,br_brsolo,23,2,11.5,0.8549152542372889,06-24-2022,08:14:24
14253030357228698077,br_brsolo,35,0,35.0,0.8605128205128204,06-24-2022,07:45:27
3278610744225345065,br_brsolo,25,2,12.5,0.8694117647058823,06-24-2022,07:23:03
10235267264974413079,br_brsolo,5,1,5.0,0.8808264462809917,06-24-2022,07:12:29
13020618643804662755,br_brsolo,3,2,1.5,0.9097478991596635,06-24-2022,06:55:52
3428281961702690714,br_brsolo,3,1,3.0,0.9456779661016947,06-24-2022,06:47:49
15174613356823033799,br_brsolo,27,4,6.75,0.8295867768595047,06-24-2022,06:24:35
11202468734112139837,br_brsolo,0,2,0.0,1.004051724137931,06-24-2022,06:18:58
12735281848847062030,br_brsolo,14,1,14.0,0.8973275862068966,06-24-2022,05:56:56
11426956569135026182,br_brsolo,6,2,3.0,0.905210084033614,06-24-2022,05:48:07
16782333317148263457,br_brsolo,36,0,36.0,0.8806837606837609,06-24-2022,05:11:13
1756522092042698499,br_brsolo,7,2,3.5,0.8265254237288131,06-24-2022,05:01:24
14687778945580039977,br_gold_war_playlist_wz340/gld_pldr,22,5,4.4,1.0168333333333328,06-24-2022,03:34:13
14418757436519390163,br_gold_war_playlist_wz340/gld_pldr,131,13,10.076923076923077,1.005966386554622,06-24-2022,03:03:31
4090610126343600737,br_gold_war_playlist_wz340/gld_pldr,4,0,4.0,0.8703361344537817,06-24-2022,02:54:37
584556392212381396,br_gold_war_playlist_wz340/gld_pldr,0,0,0.0,0.9314529914529918,06-24-2022,02:51:04
1166731880398093286,br_brsolo,0,0,0.0,0.968934426229508,06-24-2022,02:48:05
