MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11362593389872775454,br_rebirth_playlist_wz340/fortkeep_res_quad,12,3,4.0,1.2255102040816328,2022-08-29,14:51:21,Symfuhny
11765221260134122641,br_rebirth_playlist_wz340/fortkeep_res_quad,20,3,6.666666666666667,1.2999999999999998,2022-08-29,14:36:36,Symfuhny
15612678924669035533,br_rebirth_playlist_wz340/fortkeep_res_quad,12,7,1.7142857142857142,1.2375925925925928,2022-08-29,14:18:24,Symfuhny
6157791392552513918,br_rebirth_playlist_wz340/fortkeep_res_quad,13,7,1.8571428571428572,1.1812280701754385,2022-08-29,13:59:10,Symfuhny
11126345967175279581,br_rebirth_playlist_wz340/fortkeep_res_quad,1,4,0.25,1.2447169811320757,2022-08-29,13:51:19,Symfuhny
10898011508319555073,br_rebirth_playlist_wz340/fortkeep_res_quad,17,4,4.25,1.1040384615384615,2022-08-29,13:36:29,Symfuhny
15792952643831437460,br_brquads,4,2,2.0,1.0030508474576272,2022-08-29,13:13:15,Symfuhny
15614028715996773056,br_brquads,9,2,4.5,1.2381196581196583,2022-08-29,12:50:09,Symfuhny
170707361372791791,br_rebirth_playlist_wz340/fortkeep_res_quad,7,5,1.4,1.2857692307692308,2022-08-29,12:34:55,Symfuhny
3629364585072887405,br_rebirth_playlist_wz340/fortkeep_res_quad,18,3,6.0,1.3057692307692312,2022-08-29,12:19:49,Symfuhny
