MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9265818699719740069,br_rebirth_rbrthquad,16,3,5.333333333333333,1.14375,04-02-2022,11:28:56
7028454080100172293,br_rebirth_reverse_playlist_wz325/rbrthsolos,4,3,1.3333333333333333,1.0140000000000002,04-02-2022,11:22:46
6359275239182287107,br_rebirth_rbrthquad,21,2,10.5,1.02725,04-02-2022,11:07:27
12867376571082172138,br_rebirth_reverse_playlist_wz325/rbrthsolos,29,1,29.0,1.1017021276595744,04-02-2022,10:52:30
12627322044807156337,br_rebirth_reverse_playlist_wz325/rbrthsolos,3,2,1.5,0.8580434782608698,04-02-2022,10:48:43
7285018041439921064,br_rebirth_reverse_playlist_wz325/rbrthsolos,23,4,5.75,0.9421276595744678,04-02-2022,10:29:21
13688754808123943233,br_rebirth_rbrthquad,8,8,1.0,1.04725,04-02-2022,10:16:00
460684571688974349,br_rebirth_rbrthquad,9,2,4.5,0.898048780487805,04-02-2022,10:07:20
763922662019366904,br_rebirth_rbrthquad,2,5,0.4,0.9926829268292682,04-02-2022,10:00:12
14283326992598797622,br_rebirth_rbrthquad,17,3,5.666666666666667,1.0576923076923082,04-02-2022,09:46:22
13786462676355352565,br_rebirth_rbrthquad,13,5,2.6,1.0689999999999997,04-02-2022,09:33:21
13549731498210284191,br_rebirth_reverse_playlist_wz325/rbrthsolos,12,4,3.0,0.9199999999999999,04-02-2022,09:23:48
14959240489996912248,br_rebirth_reverse_playlist_wz325/rbrthsolos,18,4,4.5,1.018333333333333,04-02-2022,09:07:44
3647043290901647701,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,5,3.2,0.8727659574468087,04-02-2022,08:54:30
