MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16031492608018397219,br_brquads,6,2,3.0,1.2359210526315794,03-25-2022,15:10:10
17888633385021687814,br_rebirth_rbrthquad,23,3,7.666666666666667,1.0732499999999998,03-25-2022,14:54:04
17075731373929035424,br_brquads,15,2,7.5,0.6915999999999999,03-25-2022,14:31:23
13796830270373519254,br_brquads,3,3,1.0,0.7498692810457517,03-25-2022,14:14:35
9858731350922378883,br_rebirth_rbrthquad,15,3,5.0,1.1145000000000003,03-25-2022,13:56:24
15759760554151546719,br_rebirth_rbrthquad,6,5,1.2,0.9756097560975608,03-25-2022,13:42:45
6786072016482783151,br_brquads,14,2,7.0,1.2220512820512819,03-25-2022,13:19:42
6023554152282512745,br_rebirth_rbrthquad,16,3,5.333333333333333,1.2507692307692306,03-25-2022,13:01:34
1258335700504286740,br_brquads,3,2,1.5,1.2328571428571433,03-25-2022,12:53:25
11698754023283498172,br_brquads,18,2,9.0,1.20375,03-25-2022,12:27:01
16500974923381096759,br_brquads,8,5,1.6,0.929139072847681,03-25-2022,11:53:53
11810601291000503508,br_brquads,8,2,4.0,0.968255033557047,03-25-2022,11:39:36
13868479631182940358,br_brquads,12,1,12.0,0.7965359477124181,03-25-2022,11:15:12
3057737045091493884,br_brquads,25,5,5.0,0.8156666666666667,03-25-2022,10:39:04
12248244001745356328,br_brtrios,13,2,6.5,1.0193103448275858,03-25-2022,10:23:40
14299092840896131229,br_brtrios,13,3,4.333333333333333,1.1252083333333334,03-25-2022,09:54:12
15151134638776073297,br_rebirth_rbrthquad,10,7,1.4285714285714286,1.1210000000000002,03-25-2022,09:36:22
16685553594022070010,br_rebirth_rbrthquad,14,3,4.666666666666667,1.0119999999999996,03-25-2022,09:20:01
1658099098794019388,br_rebirth_rbrthquad,0,2,0.0,1.3802499999999998,03-25-2022,09:14:04
15577050277692997873,br_rebirth_rbrthquad,7,3,2.3333333333333335,1.166923076923077,03-25-2022,09:04:18
