MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
1041180944173118944,br_rebirth_rbrthquad,5,3,1.6666666666666667,1.3173684210526315,03-22-2022,16:09:50
15562970230659144868,br_rebirth_rbrthquad,5,2,2.5,1.2187804878048778,03-22-2022,15:48:39
6884218068690544566,br_rebirth_rbrthquad,6,2,3.0,1.1985714285714284,03-22-2022,15:32:40
3800896340306782479,br_rebirth_rbrthquad,6,3,2.0,1.2032500000000002,03-22-2022,15:16:42
6402240506281257865,br_rebirth_rbrthquad,7,7,1.0,1.1992499999999995,03-22-2022,14:58:29
14222722167606047083,br_rebirth_rbrthquad,9,5,1.8,1.241904761904762,03-22-2022,14:47:37
7200793357278605893,br_rebirth_rbrthquad,2,3,0.6666666666666666,1.4185365853658536,03-22-2022,14:42:24
2388407547219607831,br_rebirth_rbrthquad,16,6,2.6666666666666665,1.1647368421052637,03-22-2022,14:28:38
132470907624821451,br_rebirth_rbrthquad,20,4,5.0,1.0278048780487803,03-22-2022,14:12:49
9040846637573122874,br_rebirth_rbrthquad,6,6,1.0,1.2674358974358977,03-22-2022,14:03:14
6033929825920334138,br_rebirth_rbrthquad,2,1,2.0,1.1464102564102567,03-22-2022,13:59:18
1964100255537462995,br_rebirth_rbrthquad,18,1,18.0,1.1597435897435895,03-22-2022,13:46:47
18412830988889518717,br_vg_royale_quads,5,2,2.5,0.8878666666666667,03-22-2022,13:32:40
16253809789639734103,br_vg_royale_quads,24,0,24.0,0.7904794520547946,03-22-2022,13:04:08
3942132176254956957,br_vg_royale_quads,13,3,4.333333333333333,0.8024999999999998,03-22-2022,12:28:27
13722231256144652763,br_vg_royale_quads,11,3,3.6666666666666665,0.7751006711409388,03-22-2022,12:01:33
12647739897426141752,br_rebirth_rbrthquad,0,0,0.0,0.9597499999999999,03-22-2022,11:53:32
17634728108608126669,br_vg_royale_quads,13,2,6.5,0.7313333333333326,03-22-2022,11:31:39
6634037412744481038,br_vg_royale_quads,7,3,2.3333333333333335,0.858897058823529,03-22-2022,11:13:00
11680770173682197822,br_vg_royale_quads,9,4,2.25,0.9828082191780817,03-22-2022,10:51:44
