MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9382377423070078945,br_rebirth_rbrthquad,1,1,1.0,0.93625,2022-08-23,03:00:49,ShawnJ
5120455282600849859,br_brsolo,2,1,2.0,0.778050847457627,2022-08-23,02:55:21,ShawnJ
13975576114763927384,br_brsolo,3,0,3.0,0.8242016806722697,2022-08-23,02:45:37,ShawnJ
10487612882479675525,br_brsolo,1,1,1.0,0.8582352941176469,2022-08-23,02:19:42,ShawnJ
17576161777446703125,br_brsolo,6,1,6.0,0.7111016949152541,2022-08-23,01:13:59,ShawnJ
17369591107038077829,br_brtrios,3,8,0.375,1.225916666666667,2022-08-22,00:07:29,ShawnJ
11559834681211355289,br_brtrios,6,4,1.5,1.0399186991869924,2022-08-21,23:42:25,ShawnJ
6657550850546767322,br_brtrios,1,2,0.5,1.0877419354838713,2022-08-21,23:30:17,ShawnJ
4102444186220868315,br_brtrios,2,4,0.5,0.9940833333333338,2022-08-21,23:14:28,ShawnJ
8923348100179068482,br_brtrios,8,3,2.6666666666666665,0.9974789915966388,2022-08-21,22:46:59,ShawnJ
5607000969447184693,br_brtrios,9,2,4.5,1.0020000000000004,2022-08-21,22:20:59,ShawnJ
4065386113409948907,br_brtrios,6,4,1.5,1.1090756302521008,2022-08-21,21:58:31,ShawnJ
17762049133695165203,br_brtrios,4,4,1.0,1.1002439024390245,2022-08-21,21:28:15,ShawnJ
8364193078266101197,br_brtrios,0,2,0.0,1.2833898305084748,2022-08-19,01:28:15,ShawnJ
17360879352802595061,br_brtrios,3,3,1.0,1.126134453781513,2022-08-19,01:12:13,ShawnJ
1864541777817113862,br_brtrios,4,6,0.6666666666666666,0.948429752066116,2022-08-19,00:37:57,ShawnJ
4571846758994107726,br_brtrios,0,2,0.0,1.1953781512605044,2022-08-19,00:27:13,ShawnJ
9765565113378536123,br_brtrios,2,2,1.0,1.0789915966386552,2022-08-19,00:15:43,ShawnJ
14999151294649526417,br_brtrios,8,3,2.6666666666666665,1.0215833333333335,2022-08-18,23:48:01,ShawnJ
9583383454118760810,br_brtrios,4,4,1.0,1.0026666666666668,2022-08-18,23:28:33,ShawnJ
