MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9562725940057666223,br_brduos,2,3,0.6666666666666666,1.1761475409836062,2022-07-31,04:11:18,ShawnJ
16867903522386712182,br_brduos,0,2,0.0,0.8955371900826443,2022-07-31,04:01:34,ShawnJ
16966023930150683767,br_brduos,5,3,1.6666666666666667,1.1634166666666663,2022-07-31,03:39:11,ShawnJ
13383312718587976439,br_brduos,3,2,1.5,1.138416666666667,2022-07-31,03:27:58,ShawnJ
9612324963277138636,br_brduos,9,3,3.0,0.7098333333333333,2022-07-31,03:04:45,ShawnJ
9156015006374304307,br_brduos,1,2,0.5,1.1725409836065575,2022-07-31,02:56:42,ShawnJ
15966798677410954703,br_brduos,11,3,3.6666666666666665,1.1079999999999999,2022-07-31,02:34:08,ShawnJ
11226915361595391320,br_brduos,3,2,1.5,1.2407438016528924,2022-07-31,02:22:15,ShawnJ
3130283383776049956,br_brduos,2,4,0.5,1.2430833333333333,2022-07-31,02:03:46,ShawnJ
16908496231142836666,br_brduos,6,4,1.5,1.1804237288135593,2022-07-31,01:41:03,ShawnJ
3895733206403802806,br_brduos,6,4,1.5,0.9173949579831934,2022-07-31,01:20:00,ShawnJ
3887579905688686024,br_brduos,3,2,1.5,1.201583333333333,2022-07-31,01:11:26,ShawnJ
4589292934746068733,br_brduos,5,4,1.25,1.0567213114754097,2022-07-31,00:55:39,ShawnJ
11084886802665093493,br_brduos,9,3,3.0,1.0167499999999998,2022-07-31,00:28:42,ShawnJ
15581426439938951386,br_brduos,3,2,1.5,1.0010084033613447,2022-07-30,23:01:17,ShawnJ
