MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
16759830135412180959,br_dmz_plunquad,0,1,0.0,1.0027,2022-09-06,00:06:32,ShawnJ
6302466580025907302,br_dmz_plunquad,1,2,0.5,0.9540816326530616,2022-09-05,23:41:31,ShawnJ
15315440687142649310,br_dmz_plunquad,0,1,0.0,0.8538000000000001,2022-09-05,23:02:58,ShawnJ
2797452290133634644,br_dmz_plunquad,0,0,0.0,0.9062376237623764,2022-09-05,22:54:27,ShawnJ
16823559756591337885,br_dmz_plunquad,0,0,0.0,1.0800990099009904,2022-09-05,22:52:05,ShawnJ
13903599253493576358,br_dmz_plunquad,6,2,3.0,0.5974999999999998,2022-09-05,22:31:32,ShawnJ
7174242894537008456,br_dmz_plunquad,1,0,1.0,0.7328000000000003,2022-09-05,22:03:48,ShawnJ
13168241227417732133,br_brtrios,1,3,0.3333333333333333,1.4603333333333344,2022-09-05,17:54:58,ShawnJ
7049555592055780098,br_brtrios,0,2,0.0,1.388083333333334,2022-09-05,17:45:24,ShawnJ
5840054063424396302,br_brtrios,0,0,0.0,1.1927499999999998,2022-09-05,17:30:22,ShawnJ
15281688787246153621,br_brtrios,7,5,1.4,1.3510084033613445,2022-09-05,17:06:08,ShawnJ
