MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4881375125740672361,br_rebirth_playlist_wz340/fortkeep_res_quad,24,4,6.0,1.2870588235294116,2022-10-02,20:08:42,Yeet
10181263958111671078,br_rebirth_playlist_wz340/fortkeep_res_quad,18,2,9.0,1.0773076923076925,2022-10-02,19:52:26,Yeet
96208440620876244,br_rebirth_playlist_wz340/fortkeep_res_quad,24,4,6.0,1.2765384615384616,2022-10-02,19:36:10,Yeet
7554257565901798722,br_rebirth_playlist_wz340/fortkeep_res_quad,3,1,3.0,1.1623076923076925,2022-10-02,19:31:49,Yeet
9605453014276958532,br_rebirth_playlist_wz340/fortkeep_res_quad,15,2,7.5,1.2154716981132072,2022-10-02,19:15:25,Yeet
17470670750536288607,br_rebirth_playlist_wz340/fortkeep_res_quad,16,3,5.333333333333333,1.0861538461538458,2022-10-02,19:00:04,Yeet
8426439092128323651,br_rebirth_playlist_wz340/fortkeep_res_quad,20,2,10.0,1.092941176470588,2022-10-02,18:44:32,Yeet
5285120841799440106,br_rebirth_playlist_wz340/fortkeep_res_quad,11,4,2.75,1.1984313725490192,2022-10-02,18:29:53,Yeet
8172635020406377252,br_rebirth_playlist_wz340/fortkeep_res_quad,19,3,6.333333333333333,1.2628301886792452,2022-10-02,18:14:42,Yeet
12188318357091781810,br_rebirth_playlist_wz340/fortkeep_res_quad,13,6,2.1666666666666665,1.290576923076923,2022-10-02,17:49:13,Yeet
15819214909249612481,br_rebirth_playlist_wz340/fortkeep_res_quad,18,2,9.0,1.337884615384615,2022-10-02,17:35:20,Yeet
10083040763467490070,br_rebirth_playlist_wz340/fortkeep_res_quad,17,4,4.25,1.1763461538461542,2022-10-02,17:18:14,Yeet
15196158105997945042,br_rebirth_playlist_wz340/fortkeep_res_quad,10,4,2.5,1.2465384615384623,2022-10-02,17:02:52,Yeet
12754548747394808700,br_rebirth_playlist_wz340/fortkeep_res_quad,13,1,13.0,1.1817647058823526,2022-10-02,16:47:11,Yeet
12686794061574804224,br_rebirth_playlist_wz340/fortkeep_res_quad,3,1,3.0,1.2481481481481482,2022-10-02,16:38:32,Yeet
13292773570384229331,br_rebirth_playlist_wz340/fortkeep_res_quad,15,2,7.5,1.1421153846153842,2022-10-02,16:18:18,Yeet
12705495557909276354,br_rebirth_playlist_wz340/fortkeep_res_quad,21,3,7.0,1.1530769230769233,2022-10-02,16:01:39,Yeet
13065415731213078742,br_rebirth_playlist_wz340/fortkeep_res_quad,17,1,17.0,1.2430769230769232,2022-10-02,15:47:44,Yeet
8465481543623912949,br_rebirth_playlist_wz340/fortkeep_res_quad,13,3,4.333333333333333,1.2073584905660377,2022-10-02,15:33:07,Yeet
1137164775728085498,br_rebirth_rbrthquad,18,1,18.0,1.0205000000000002,2022-10-02,14:49:08,Yeet
