MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10812437406866805146,br_brduos,14,0,14.0,1.1245238095238097,2022-08-09,07:01:15,Yeet
8781827623827166845,br_brduos,18,0,18.0,1.0504587155963303,2022-08-09,06:34:12,Yeet
991443959906273266,br_brduos,15,0,15.0,1.1570400000000003,2022-08-09,06:05:54,Yeet
10070943774456668842,br_brtrios,16,0,16.0,1.1364948453608248,2022-08-09,05:32:35,Yeet
14061431852567183692,br_brtrios,10,2,5.0,1.18542372881356,2022-08-09,05:06:01,Yeet
6334677951734256181,br_brtrios,2,2,1.0,1.216379310344828,2022-08-09,04:53:28,Yeet
15889184731555726323,br_brtrios,12,2,6.0,1.0910169491525428,2022-08-09,04:22:50,Yeet
15685985535605136319,br_brtrios,13,3,4.333333333333333,1.1932203389830514,2022-08-09,03:53:39,Yeet
11854163212950613516,br_brtrios,8,0,8.0,1.3185593220338991,2022-08-09,03:27:03,Yeet
14182036215498455482,br_respect_playlist_wz345/respect_trios,5,1,5.0,0.9814285714285716,2022-08-09,03:05:20,Yeet
13909785694408159856,br_respect_playlist_wz345/respect_trios,14,3,4.666666666666667,1.1766666666666659,2022-08-09,02:43:07,Yeet
8447019164405984533,br_respect_playlist_wz345/respect_trios,5,2,2.5,1.0851666666666666,2022-08-09,02:27:47,Yeet
15022403058876481603,br_brquads,11,2,5.5,1.2750000000000008,2022-08-09,01:58:30,Yeet
