MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4313102591969245282,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.129782608695652,04-01-2022,22:00:20
2453252855100459091,br_rebirth_reverse_playlist_wz325/rbrthsolos,26,1,26.0,1.161086956521739,04-01-2022,21:43:34
10233520752496185827,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,1,0.0,1.1158333333333335,04-01-2022,21:39:09
11056810432566562683,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,4,5.0,1.1739999999999997,04-01-2022,21:19:04
7450526464194536310,br_rebirth_reverse_playlist_wz325/rbrthsolos,28,4,7.0,1.1573913043478259,04-01-2022,21:02:50
6775138130664465643,br_rebirth_rbrthquad,10,1,10.0,1.2022727272727272,04-01-2022,20:24:09
9510680217527590489,br_rebirth_rbrthquad,29,2,14.5,1.2342499999999998,04-01-2022,20:09:42
2237467439646598411,br_rebirth_rbrthquad,17,3,5.666666666666667,1.3292500000000005,04-01-2022,19:57:02
8984175035825259610,br_rebirth_rbrthquad,15,9,1.6666666666666667,1.3748717948717948,04-01-2022,19:42:57
9329304699254581522,br_rebirth_rbrthquad,22,4,5.5,1.383,04-01-2022,19:28:25
14591417342180744771,br_rebirth_rbrthquad,10,5,2.0,1.4556410256410253,04-01-2022,19:13:47
843811773762125717,br_brduos,15,5,3.0,1.1911920529801336,04-01-2022,18:51:04
2180054930649388885,br_brduos,22,3,7.333333333333333,1.2247019867549662,04-01-2022,18:22:38
13370036971344263791,br_brduos,27,1,27.0,1.3102666666666656,04-01-2022,17:52:10
15194305272622392902,br_brtrios,18,6,3.0,1.2486666666666653,04-01-2022,17:24:44
14163786073454982102,br_brtrios,10,3,3.3333333333333335,1.2488157894736844,04-01-2022,16:58:05
8527041051552374101,br_brtrios,17,3,5.666666666666667,1.2202631578947367,04-01-2022,16:28:15
