MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14481765154839613760,br_brquads,12,4,3.0,1.350653594771242,03-31-2022,22:51:11
14202991294425685430,br_brquads,7,2,3.5,1.1431788079470195,03-31-2022,22:37:26
15811206751820935721,br_brquads,3,2,1.5,1.2677777777777786,03-31-2022,22:23:49
13281563313871702095,br_brquads,10,2,5.0,1.0871428571428565,03-31-2022,22:07:10
8302293465498290374,br_brquads,1,1,1.0,1.54620253164557,03-31-2022,22:00:21
16146413811697531587,br_brquads,17,2,8.5,1.0201999999999996,03-31-2022,21:37:24
9187081653698811341,br_rebirth_reverse_playlist_wz325/rbrthsolos,19,2,9.5,1.154090909090909,03-31-2022,21:17:00
1374737564025962630,br_rebirth_reverse_playlist_wz325/rbrthsolos,18,3,6.0,1.1720408163265308,03-31-2022,21:02:24
3316788643396193194,br_brsolo,0,0,0.0,0.9269444444444438,03-31-2022,21:00:47
6944215143489923630,br_rebirth_reverse_playlist_wz325/rbrthsolos,14,2,7.0,1.1839130434782608,03-31-2022,20:46:34
13982739145381653064,br_rebirth_reverse_playlist_wz325/rbrthsolos,18,2,9.0,1.1095744680851067,03-31-2022,20:28:01
4810800732146574110,br_rebirth_reverse_playlist_wz325/rbrthsolos,27,0,27.0,1.1181250000000003,03-31-2022,20:09:05
1922231792839650867,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,2,8.0,1.0928888888888888,03-31-2022,19:53:55
16134374678305657245,br_rebirth_reverse_playlist_wz325/rbrthsolos,17,5,3.4,1.3336956521739136,03-31-2022,19:37:28
10028212084618619259,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,2,10.0,1.2086363636363635,03-31-2022,19:18:06
5674936102482238308,br_rebirth_reverse_playlist_wz325/rbrthsolos,18,1,18.0,1.0873333333333333,03-31-2022,19:00:47
18097543674452872950,br_rebirth_reverse_playlist_wz325/rbrthsolos,19,2,9.5,1.0902272727272726,03-31-2022,18:42:40
15341280580681108492,br_rebirth_reverse_playlist_wz325/rbrthsolos,15,3,5.0,1.2136956521739133,03-31-2022,18:29:29
2283188564537408129,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.1604255319148935,03-31-2022,18:27:51
10079211964009650774,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,3,5.333333333333333,1.22304347826087,03-31-2022,18:14:42
