MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12326058653196710778,br_brtrios,9,0,9.0,0.9455263157894741,06-15-2022,20:26:34
16657946114688554884,br_brtrios,10,0,10.0,1.1995833333333326,06-15-2022,19:57:02
8358963883749577046,br_brtrios,4,0,4.0,1.3446280991735533,06-15-2022,19:26:40
2249155204441453371,br_brtrios,13,0,13.0,1.159304347826087,06-15-2022,18:59:13
2207807083342491457,br_brtrios,10,0,10.0,1.3943089430894313,06-15-2022,18:31:20
3618739779467710499,br_brtrios,14,0,14.0,1.3976229508196722,06-15-2022,18:04:06
4299403225229676065,br_brtrios,5,0,5.0,1.0765546218487394,06-15-2022,17:34:24
9057621155098002897,br_brtrios,7,0,7.0,0.9937391304347828,06-15-2022,17:06:18
10039528070184708888,br_brtrios,3,2,1.5,1.3881666666666679,06-15-2022,16:37:15
5040019414905003958,br_brtrios,8,0,8.0,1.0673983739837403,06-15-2022,16:10:39
12141630991651125631,br_brtrios,9,1,9.0,1.3640495867768592,06-15-2022,15:42:19
8087405121158946816,br_brtrios,8,0,8.0,1.2771544715447156,06-15-2022,15:18:10
16320161473415053855,br_brtrios,7,0,7.0,0.9034188034188035,06-15-2022,14:48:22
3420380935463791673,br_brtrios,10,1,10.0,0.9668468468468472,06-15-2022,14:16:53
13019639552115413569,br_brtrios,5,0,5.0,1.0009999999999997,06-15-2022,13:47:50
5963510793765053088,br_brtrios,10,0,10.0,1.0213008130081298,06-15-2022,13:14:35
11760248399125332348,br_brtrios,7,0,7.0,0.9640336134453783,06-15-2022,12:48:27
18240444921622138139,br_brtrios,10,0,10.0,1.141946902654867,06-15-2022,12:20:47
