MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7807315827001783518,br_brquads,21,0,21.0,1.0378947368421052,03-25-2022,11:36:56
17863613464801048213,br_brquads,18,0,18.0,0.8356375838926172,03-25-2022,11:10:48
2139333917660988370,br_brquads,14,1,14.0,0.9442567567567568,03-25-2022,10:41:09
9324445613101646214,br_brquads,11,1,11.0,0.9051333333333338,03-25-2022,10:09:10
7591368558602296307,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.1571111111111114,03-25-2022,10:05:11
11497233247580468784,br_rebirth_reverse_playlist_wz325/rbrthsolos,13,6,2.1666666666666665,1.2845652173913042,03-25-2022,09:52:04
17252167458148358846,br_rebirth_reverse_playlist_wz325/rbrthsolos,10,5,2.0,1.1171111111111116,03-25-2022,09:41:51
3727718717946842381,br_rebirth_reverse_playlist_wz325/rbrthsolos,34,0,34.0,1.105111111111111,03-25-2022,09:24:27
9416930738784736606,br_rebirth_reverse_playlist_wz325/rbrthsolos,21,1,21.0,1.2095454545454547,03-25-2022,09:10:09
8013623236774117905,br_rebirth_reverse_playlist_wz325/rbrthsolos,6,6,1.0,1.2239130434782606,03-25-2022,08:56:04
16677858696853646002,br_rebirth_reverse_playlist_wz325/rbrthsolos,23,1,23.0,0.9706976744186043,03-25-2022,08:42:33
18277539567621811016,br_rebirth_reverse_playlist_wz325/rbrthsolos,11,3,3.6666666666666665,1.1482608695652172,03-25-2022,08:28:35
1809420345484806530,br_rebirth_reverse_playlist_wz325/rbrthsolos,21,3,7.0,1.0028260869565218,03-25-2022,08:08:15
12648242322618035304,br_rebirth_reverse_playlist_wz325/rbrthsolos,12,5,2.4,1.0369565217391306,03-25-2022,07:55:01
3154166679538495,br_brquads,11,2,5.5,1.1446710526315786,03-24-2022,15:27:45
485385100959162463,br_brquads,10,3,3.3333333333333335,1.2307142857142865,03-24-2022,14:58:04
10989581179757169951,br_brquads,6,2,3.0,1.1468181818181822,03-24-2022,14:41:22
10034425767722752344,br_brquads,13,2,6.5,1.1590728476821188,03-24-2022,14:11:01
7562152818352573297,br_brquads,0,0,0.0,1.317820512820512,03-24-2022,14:08:55
8901524185802764409,br_brquads,14,1,14.0,1.2831578947368427,03-24-2022,13:38:54
