MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3672877969372622287,br_brduos,4,2,2.0,1.1349999999999996,2022-07-07,15:23:51,Random26
6290696057120742448,br_brduos,2,2,1.0,1.0553153153153154,2022-07-07,15:13:54,Random26
6400798809428253034,br_brduos,4,3,1.3333333333333333,1.2825806451612904,2022-07-07,14:51:27,Random26
5284400912500061753,br_brduos,3,2,1.5,0.985294117647059,2022-07-07,14:26:50,Random26
11289908573693552304,br_brduos,2,2,1.0,0.9643333333333336,2022-07-07,14:09:53,Random26
11798421668713504770,br_brduos,3,2,1.5,1.2680327868852461,2022-07-06,18:56:45,Random26
6913002820339907780,br_brduos,0,1,0.0,1.2174999999999998,2022-07-06,18:48:20,Random26
11454966788342811218,br_brduos,0,3,0.0,1.2442622950819673,2022-07-06,18:36:02,Random26
51926162203012942,br_brtrios,1,2,0.5,1.2365546218487398,2022-07-06,18:20:28,Random26
7766491293056197221,br_brtrios,6,0,6.0,1.2062184873949577,2022-07-06,17:44:36,Random26
16819688097455731993,br_rebirth_playlist_wz340/fortkeep_res_trios,4,4,1.0,0.9413636363636365,2022-07-06,17:24:49,Random26
8285960094833743848,br_rebirth_playlist_wz340/fortkeep_res_trios,4,2,2.0,0.9490909090909091,2022-07-06,17:06:25,Random26
3157594318845907520,br_rebirth_playlist_wz340/fortkeep_res_trios,5,1,5.0,1.0320833333333332,2022-07-06,16:46:43,Random26
8110832674792125813,br_rebirth_playlist_wz340/fortkeep_res_trios,0,1,0.0,1.1829545454545458,2022-07-06,16:40:08,Random26
18235795637482663366,br_rebirth_playlist_wz340/fortkeep_res_duos,0,1,0.0,0.8637777777777778,2022-07-06,16:23:39,Random26
