MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4507609762872059737,br_rebirth_rbrthquad,15,7,2.142857142857143,1.1257499999999996,03-23-2022,07:20:28
4153910035195176407,br_br_quads,0,0,0.0,1.0972847682119207,03-23-2022,07:05:49
3274035303532807689,br_br_quads,6,2,3.0,0.9670945945945941,03-23-2022,06:51:25
3874595533376536673,br_br_quads,12,2,6.0,0.970965517241379,03-23-2022,06:40:12
12063045142301576989,br_br_quads,6,2,3.0,1.049586206896552,03-23-2022,06:30:34
1606661059695267947,br_br_quads,0,1,0.0,0.9472847682119195,03-23-2022,05:43:01
8713578749058993888,br_br_quads,9,2,4.5,1.1653020134228194,03-23-2022,05:34:31
14172591501275779470,br_br_quads,0,0,0.0,0.9674000000000005,03-23-2022,05:31:23
2397352017532195083,br_br_quads,2,2,1.0,1.2171523178807944,03-23-2022,05:25:44
8942707756410890882,br_br_quads,3,2,1.5,1.066027397260275,03-23-2022,05:14:38
18280588178794309113,br_vg_royale_quads,15,4,3.75,1.2327199999999994,03-23-2022,04:34:48
10458700964555568570,br_vg_royale_quads,0,0,0.0,1.2873043478260866,03-23-2022,04:31:13
51072020246715450,br_vg_royale_quads,0,0,0.0,1.4096226415094328,03-23-2022,04:27:35
16815072258776179410,br_vg_royale_quads,16,5,3.2,1.206223776223776,03-23-2022,04:01:46
15667911765679199085,br_vg_royale_quads,19,4,4.75,1.2972903225806456,03-23-2022,03:35:55
15266356663913468008,br_vg_royale_quads,16,2,8.0,1.1939743589743594,03-23-2022,02:56:00
10804687337054112160,br_vg_royale_quads,20,4,5.0,1.5475159235668787,03-23-2022,02:27:54
9150804236572674984,br_vg_royale_quads,19,2,9.5,1.166933333333333,03-23-2022,02:06:26
7169137293895240133,br_vg_royale_quads,5,2,2.5,1.224437086092715,03-23-2022,01:40:51
11792800817576132081,br_vg_royale_quads,7,2,3.5,1.1573026315789476,03-23-2022,01:21:25
