MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
14356744306483405575,br_rebirth_playlist_wz340/fortkeep_res_quad,2,1,2.0,1.1344230769230772,2022-09-10,09:07:43,Scummn
17991883925858654622,br_rebirth_playlist_wz340/fortkeep_res_quad,17,5,3.4,1.244807692307692,2022-09-10,08:52:24,Scummn
17389884925313880639,br_rebirth_playlist_wz340/fortkeep_res_quad,32,4,8.0,0.9505769230769234,2022-09-10,08:33:57,Scummn
14488254894465774290,br_brquads,15,2,7.5,1.094421052631579,2022-09-10,08:11:20,Scummn
17358968625377678482,br_brquads,18,2,9.0,0.7673504273504276,2022-09-10,07:48:23,Scummn
11272007811146921112,br_brquads,11,4,2.75,0.9916379310344826,2022-09-10,07:20:01,Scummn
4677453145818307325,br_brquads,2,0,2.0,0.9744827586206891,2022-09-10,07:10:36,Scummn
16620172496223349840,br_brquads,8,0,8.0,1.0265254237288135,2022-09-10,07:02:13,Scummn
2296425053572678137,br_rebirth_playlist_wz340/fortkeep_res_quad,18,4,4.5,1.0930769230769228,2022-09-10,06:47:18,Scummn
14178137322333852184,br_brquads,19,2,9.5,1.2260169491525423,2022-09-10,06:25:00,Scummn
11841256093289945616,br_brquads,25,2,12.5,1.0069565217391307,2022-09-10,05:57:29,Scummn
14175083112376620682,br_brquads,4,1,4.0,1.227102803738318,2022-09-10,05:48:35,Scummn
15632101222248611794,br_rebirth_rbrthquad,1,1,1.0,1.05525,2022-09-10,05:30:18,Scummn
6450625024505328391,br_rebirth_playlist_wz340/fortkeep_res_quad,2,1,2.0,1.326153846153846,2022-09-10,05:26:32,Scummn
12383170087961815630,br_rebirth_playlist_wz340/fortkeep_res_quad,4,1,4.0,1.2846153846153852,2022-09-10,05:21:28,Scummn
