MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16580626603487427121,br_rebirth_rbrthquad,16,6,2.6666666666666665,1.2871794871794873,03-30-2022,07:12:34
14973252225777307853,br_rebirth_rbrthquad,13,1,13.0,1.2192682926829261,03-30-2022,07:05:32
11333916871907866784,br_rebirth_rbrthquad,8,3,2.6666666666666665,1.3357499999999998,03-30-2022,06:58:51
1448894446417171425,br_rebirth_rbrthquad,28,2,14.0,1.0012500000000002,03-30-2022,06:46:46
12632627453066964251,br_rebirth_rbrthquad,26,3,8.666666666666666,1.2034999999999996,03-30-2022,06:30:19
5574499516328690802,br_rebirth_rbrthquad,18,2,9.0,1.13075,03-30-2022,06:18:41
7319271244339404839,br_rebirth_rbrthquad,19,2,9.5,1.13925,03-30-2022,06:08:12
10805048726927297342,br_rebirth_rbrthquad,17,7,2.4285714285714284,1.0736585365853657,03-30-2022,05:53:27
18048950476539614809,br_rebirth_rbrthquad,13,6,2.1666666666666665,1.13475,03-30-2022,05:40:01
3901539778525787617,br_rebirth_rbrthquad,15,2,7.5,1.1858536585365853,03-30-2022,05:30:55
18172899222222957930,br_rebirth_rbrthquad,30,2,15.0,0.9921951219512195,03-30-2022,05:16:57
17181258418569509301,br_rebirth_rbrthquad,29,2,14.5,1.0114999999999996,03-30-2022,05:02:14
3941831975668693270,br_rebirth_rbrthquad,24,1,24.0,1.1190000000000002,03-30-2022,04:47:46
12327562081914305832,br_rebirth_rbrthquad,26,2,13.0,1.0725000000000002,03-30-2022,04:36:01
10289663398247640928,br_rebirth_rbrthquad,2,2,1.0,1.2055000000000002,03-30-2022,04:30:53
