MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
2891893477104952117,br_brquads,13,3,4.333333333333333,1.3151666666666666,06-26-2022,23:54:12
6102089893845818602,br_brquads,28,3,9.333333333333334,1.1644537815126053,06-26-2022,23:28:43
16888313673733912245,br_brquads,16,2,8.0,1.1373109243697477,06-26-2022,23:08:36
14095944157836582278,br_brquads,16,4,4.0,1.3054166666666662,06-26-2022,22:37:09
9714338699433893482,br_brquads,21,1,21.0,1.0748739495798323,06-26-2022,22:14:53
2462586398402105455,br_brquads,18,3,6.0,1.0708771929824563,06-26-2022,21:40:03
12309560439398745645,br_rebirth_playlist_wz340/fortkeep_res_quad,2,2,1.0,1.2212500000000002,06-26-2022,20:45:14
12409767602121399944,br_brquads,19,4,4.75,1.2770000000000001,06-26-2022,20:19:41
12317366687734774471,br_brquads,23,3,7.666666666666667,0.9181034482758622,06-26-2022,19:50:03
6488915074855555626,br_brquads,13,3,4.333333333333333,1.4137190082644637,06-26-2022,19:16:38
