MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9314321511867362298,br_brquads,30,4,7.5,1.1525000000000005,06-26-2022,01:58:56
11677499468467886139,br_brquads,12,2,6.0,1.3781147540983616,06-26-2022,01:39:17
1955455395405498660,br_brquads,4,2,2.0,1.3430833333333332,06-26-2022,01:14:57
10911473990021810831,br_brquads,13,3,4.333333333333333,1.2841322314049581,06-26-2022,00:50:13
6880180505207485835,br_brquads,21,1,21.0,1.2494262295081973,06-26-2022,00:24:19
3747888969487723338,br_brquads,1,0,1.0,1.2115833333333335,06-26-2022,00:19:34
17061447404090190161,br_brquads,26,3,8.666666666666666,1.2189430894308944,06-25-2022,23:56:31
6885775307602775272,br_brquads,19,4,4.75,1.2635245901639347,06-25-2022,23:25:12
8740753143976116791,br_brquads,20,5,4.0,1.4976859504132225,06-25-2022,23:00:21
6223502834391143184,br_brquads,22,2,11.0,1.2946280991735537,06-25-2022,22:31:12
2349334621798344680,br_brquads,19,4,4.75,1.4444067796610172,06-25-2022,21:35:25
12305546183292635035,br_brquads,18,2,9.0,1.3424799999999992,06-25-2022,21:09:19
15500607294532646511,br_brquads,17,3,5.666666666666667,1.2078151260504209,06-25-2022,19:44:15
5099041709529608807,br_brquads,8,2,4.0,1.4962499999999994,06-25-2022,19:29:39
17493778618934418409,br_brquads,19,3,6.333333333333333,1.1918644067796615,06-25-2022,18:15:35
14343029142969809392,br_brquads,9,4,2.25,1.2411764705882355,06-25-2022,17:53:53
1209432652795988766,br_brquads,3,1,3.0,1.1572881355932203,06-25-2022,17:47:42
288668660080601787,br_brquads,0,0,0.0,1.2969747899159672,06-25-2022,17:44:19
17393192077485633539,br_brquads,4,2,2.0,1.1929508196721312,06-25-2022,17:35:33
526434552458708171,br_brquads,16,1,16.0,1.0182113821138203,06-25-2022,16:53:13
