MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5934427429660596655,br_rebirth_rbrthquad,1,4,0.25,1.073846153846154,06-16-2022,07:43:43
11580823444024984037,br_rebirth_rbrthquad,17,4,4.25,1.0645000000000002,06-16-2022,07:31:48
16749720095476766503,br_rebirth_rbrthquad,7,2,3.5,1.1630000000000003,06-16-2022,07:23:21
12418690804096003244,br_rebirth_rbrthquad,14,4,3.5,1.15475,06-16-2022,07:12:05
9888546650635609763,br_rebirth_rbrthquad,9,2,4.5,1.262857142857143,06-16-2022,06:59:10
14857983709730702007,br_rebirth_rbrthquad,29,3,9.666666666666666,1.04375,06-16-2022,06:40:49
1686720311905393504,br_rebirth_rbrthquad,17,3,5.666666666666667,0.9533333333333337,06-16-2022,06:28:31
10525752265775652626,br_rebirth_rbrthquad,0,2,0.0,1.19609756097561,06-16-2022,06:24:35
7827139736033231447,br_rebirth_rbrthquad,12,4,3.0,1.2229999999999996,06-16-2022,06:14:51
9274717798950135535,br_rebirth_rbrthquad,30,4,7.5,1.0740000000000003,06-16-2022,06:00:11
14090415355789672741,br_rebirth_rbrthquad,0,0,0.0,1.3437500000000004,06-16-2022,05:56:39
5660982657614649189,br_rebirth_rbrthquad,19,2,9.5,1.1854999999999998,06-16-2022,05:45:26
986202263211880246,br_rebirth_rbrthquad,9,1,9.0,0.905609756097561,06-16-2022,05:39:32
8238863335285910035,br_rebirth_rbrthquad,2,3,0.6666666666666666,1.2757500000000006,06-16-2022,05:32:27
17394368941166060218,br_rebirth_rbrthquad,14,5,2.8,1.35325,06-16-2022,05:22:30
6810543136658072085,br_rebirth_rbrthquad,29,5,5.8,1.116,06-16-2022,05:05:48
17083204152175283239,br_rebirth_rbrthquad,23,2,11.5,0.9976315789473681,06-16-2022,04:51:10
14694607170492035131,br_rebirth_rbrthquad,26,4,6.5,1.4,06-16-2022,04:34:59
9410232806493348176,br_rebirth_rbrthquad,8,1,8.0,1.2265853658536587,06-16-2022,04:30:06
8978854185118420840,br_rebirth_rbrthquad,13,3,4.333333333333333,1.0965853658536588,06-16-2022,04:21:24
