MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3829835985855017669,br_brquads,6,2,3.0,1.409098360655738,2022-08-24,15:42:21,Scummn
16896065635270522831,br_brquads,0,0,0.0,1.1933898305084745,2022-08-24,15:38:00,Scummn
1614095676419526052,br_brquads,41,1,41.0,0.6327826086956522,2022-08-24,15:09:01,Scummn
17335611719047399389,br_brquads,11,2,5.5,1.000593220338983,2022-08-24,14:53:51,Scummn
781860181095053328,br_brquads,17,4,4.25,0.8388235294117651,2022-08-24,14:35:08,Scummn
4023419507723400526,br_brquads,0,2,0.0,0.8779999999999999,2022-08-24,14:18:06,Scummn
4801736348787052676,br_brquads,6,2,3.0,0.9603361344537811,2022-08-24,14:05:17,Scummn
16584185371418906641,br_brquads,23,3,7.666666666666667,0.9113223140495865,2022-08-24,13:44:41,Scummn
6110693237049664499,br_brquads,15,3,5.0,1.022333333333333,2022-08-24,13:19:31,Scummn
17865977821213548790,br_brquads,0,0,0.0,1.3909677419354833,2022-08-24,13:14:54,Scummn
