MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5096523737498751331,br_br_quads,15,6,2.5,1.2828187919463085,03-20-2022,20:53:50
16826359434484145069,br_br_quads,0,0,0.0,1.2535099337748339,03-20-2022,20:49:24
265808649219589736,br_br_quads,11,2,5.5,1.2231788079470207,03-20-2022,20:31:44
13629425353444416755,br_br_quads,8,2,4.0,1.0560000000000003,03-20-2022,18:34:08
6406733529750539622,br_rebirth_rbrthquad,14,8,1.75,1.1904000000000001,03-20-2022,20:17:44
7798012482600903488,br_rebirth_rbrthquad,9,2,4.5,1.29,03-20-2022,14:49:31
14121259974351364869,br_vg_royale_quads,27,3,9.0,1.1712080536912748,03-20-2022,14:22:53
14825018308287421250,br_vg_royale_quads,12,0,12.0,1.2365584415584414,03-20-2022,14:04:52
15447258616876058767,br_vg_royale_quads,8,3,2.6666666666666665,1.2918421052631581,03-20-2022,13:46:12
5080175082982565486,br_vg_royale_quads,9,4,2.25,1.2609210526315788,03-20-2022,13:21:02
14506911438465300223,br_vg_royale_quads,11,3,3.6666666666666665,1.1149664429530204,03-19-2022,20:53:14
2240230701209518993,br_vg_royale_quads,13,4,3.25,0.8892715231788078,03-19-2022,20:33:50
5893877517529420919,br_vg_royale_quads,35,5,7.0,0.8782119205298015,03-19-2022,19:59:14
398627713365786819,br_vg_royale_quads,0,0,0.0,0.7304109589041097,03-19-2022,19:47:39
12987009672558269663,br_vg_royale_quads,35,4,8.75,0.7863013698630134,03-19-2022,19:18:38
16488555955403669208,br_vg_royale_quads,6,1,6.0,0.8525850340136055,03-19-2022,19:10:52
3073054011293630543,br_vg_royale_quads,30,3,10.0,0.6884615384615388,03-19-2022,18:49:39
3887134458554720768,br_vg_royale_quads,27,4,6.75,0.8023129251700681,03-19-2022,17:49:52
3846568036127952808,br_vg_royale_quads,13,7,1.8571428571428572,0.9967105263157897,03-19-2022,18:21:24
482948838513536534,br_vg_royale_quads,23,2,11.5,0.9151973684210535,03-19-2022,17:23:36
